sample_id,x,y,vx,vy,ax,ay
pmks_negative_0178,2.7589501124035078,2.17811434236395,-4.2788473890353957,-0.10690753559734067,2.6224657712232782,3.2049573890703065
pmks_negative_0179,2.6880039282186012,2.176777820903693,-4.2344736421699043,-0.053467950012202781,2.7020508450339622,3.2075095933287407
pmks_negative_0180,2.6178082671395759,2.1763322349510288,-4.1887902047863239,7.6685294846575396E-14,2.7796241354246178,3.2083607242595118
pmks_negative_0181,2.5483846767203358,2.1767778209036956,-4.1418308213286439,0.053467950012356116,2.8551604871521907,3.2075095933287359
pmks_negative_0182,2.4797541387835067,2.1781143423639544,-4.0936296249063879,0.10690753559749383,2.9286384167795392,3.2049573890702958
pmks_negative_0183,2.411937063452783,2.180341090468616,-4.0442210760836463,0.1602904319186208,3.0000401116824102,3.2007076721330265
pmks_negative_0184,2.344953284204593,2.1834568848777729,-3.9936399018192197,0.21358839315455647,3.069351412931681,3.1947663604649525
pmks_negative_0185,2.2788220539342854,2.1874600754181008,-3.9419210348250968,0.26677329159693114,3.1365617822579841,3.1871417047620763
pmks_negative_0186,2.2135620420277151,2.1923485443739295,-3.8890995536058677,0.31981715625839846,3.2016642534421011,3.1778442543922134
pmks_negative_0187,2.1491913324247034,2.1981197094166225,-3.8352106234348757,0.37269221083550064,3.2646553686059918,3.1668868140844735
pmks_negative_0188,2.0857274226567033,2.2047705271602371,-3.780289438513937,0.42537091087523482,3.3255351000042279,3.1542843917510801
pmks_negative_0189,2.0231872238369664,2.2122974973289846,-3.7243711655524621,0.47782598000107929,3.3843067580322796,3.140054137879285
pmks_negative_0190,1.9615870615776603,2.2206966675196682,-3.6674908889889855,0.53003044506208541,3.4409768862750694,3.1242152769963134
pmks_negative_0191,1.9009426778048353,2.2299636385400667,-3.6096835580635585,0.58195767007752119,3.4955551445151434,3.1067890317687139
pmks_negative_0192,1.8412692334387109,2.2400935703022187,-3.5509839359334379,0.63358138885934756,3.548054180703712,3.0877985403485964
pmks_negative_0193,1.7825813119038212,2.2510811882476163,-3.4914265510071338,0.68487573620537878,3.598489492968624,3.0672687676223775
pmks_negative_0194,1.7248929234306369,2.2629207902797237,-3.4310456506535436,0.73581527756722243,3.6468792827907732,3.0452264110526706
pmks_negative_0195,1.6682175101079628,2.2756062541776521,-3.3698751574235972,0.78637503710882206,3.6932443005237232,3.021699801830291
pmks_negative_0196,1.6125679516431906,2.2891310454635465,-3.3079486279020371,0.83653052408354611,3.7376076844606665,2.9967188020712685
pmks_negative_0197,1.5579565717857597,2.3034882256951708,-3.2452992142867245,0.88625775747010249,3.7799947946681689,2.9703146988030422
pmks_negative_0198,1.5043951453676829,2.3186704611542313,-3.1819596287725123,0.93553328881997433,3.820433042807756,2.9425200954850776
pmks_negative_0199,1.4518949059138797,2.3346700319003455,-3.1179621107964368,0.98433422328145714,3.8589517191549811,2.9133688018021386
pmks_negative_0200,1.4004665537743348,2.3514788411600427,-3.0533383971810295,1.0326382387775608,3.8955818180017436,2.8828957224539158
pmks_negative_0201,1.3501202647295574,2.3690884250199349,-2.9881196951930473,1.0804236033269365,3.930355862592243,2.851136745643212
pmks_negative_0202,1.300865699020791,2.387489962393083,-2.9223366585161106,1.1276691905084619,3.9633077306970703,2.8181286319369026
pmks_negative_0203,1.2527120107564873,2.4066742852277243,-2.8560193661177946,1.1743544930810967,3.9944724818747686,2.7839089041402927
pmks_negative_0204,1.2056678576471525,2.4266318889277536,-2.7891973039747455,1.220459634780958,4.0238861874067355,2.7485157387868737
pmks_negative_0205,1.1597414110212798,2.4473529429548586,-2.7218993496035155,1.2659653803272721,4.0515857638211994,2.7119878598027141
pmks_negative_0206,1.1149403660762016,2.468827301582762,-2.6541537593302116,1.3108531436777842,4.0776088108460797,2.6743644348585551
pmks_negative_0207,1.0712719523188099,2.4910445147748095,-2.585988158218683,1.355104994582359,4.1019934545505627,2.6356849748738727
pmks_negative_0208,1.0287429441526481,2.5139938391569716,-2.5174295325650222,1.3987036634908221,4.1247781963520378,2.5959892370865942
pmks_negative_0209,0.98735967156940507,2.5376642490593797,-2.4485042248555713,1.4416325448775624,4.1460017684802741,2.5553171320504653
pmks_negative_0210,0.94712803090466435,2.5620444476005271,-2.3792379310764646,1.4838756990510125,4.1657029964052263,2.5137086348700448
pmks_negative_0211,0.90805349561976811,2.587122877789513,-2.3096557002550364,1.5254178525208448,4.1839206686499661,2.471203700931528
pmks_negative_0212,0.87014112707355107,2.6128877336229261,-2.2397819361070543,1.566244396999636,4.2006934143267802,2.4278421863368633
pmks_negative_0213,0.83339558525000967,2.63932697115425,-2.1696404006588299,1.6063413871187455,4.2160595886534651,2.3836637731991859
pmks_negative_0214,0.79782113941007005,2.6664283195150551,-2.0992542197095831,1.6456955369404378,4.2300571666289928,2.3387078999102506
pmks_negative_0215,0.76342167863791355,2.6941792918686214,-2.0286458899971063,1.6842942153497118,4.2427236449738155,2.2930136964454744
pmks_negative_0216,0.73020072225467558,2.7225671962779803,-1.9578372879285948,1.722125440410047,4.254095952370454,2.2466199247298295
pmks_negative_0217,0.69816143007451448,2.7515791464718626,-1.8868496797384551,1.7591778727673439,4.2642103679755099,2.1995649240485031
pmks_negative_0218,0.66730661248045386,2.7812020724933513,-1.8157037329358841,1.795440808185734,4.2731024481147095,2.1518865614500089
pmks_negative_0219,0.63763874029964773,2.8114227312174656,-1.7444195289069733,1.8309041692978127,4.2808069610187269,2.1036221870566068
pmks_negative_0220,0.60915995445987248,2.8422277167252785,-1.6730165765388219,1.8655584966501626,4.2873578294091956,2.0548085941674432
pmks_negative_0221,0.58187207541136265,2.8736034705234612,-1.6015138267367324,1.8993949391229121,4.2927880807016079,2.0054819840138229
pmks_negative_0222,0.55577661230011444,2.9055362915994625,-1.5299296877097359,1.9324052437995229,4.2971298045547979,1.9556779350034539
pmks_negative_0223,0.5308747718808533,2.9380123463037955,-1.458282040904477,1.9645817453601424,4.3004141174651451,1.9054313762713115
pmks_negative_0224,0.50716746715984673,2.9710176780520534,-1.3865882574727606,1.9959173550686553,4.3026711340774906,1.8547765653388106
pmks_negative_0225,0.48465532575955894,3.0045382168404653,-1.3148652151636773,2.0264055494201667,4.3039299448636834,1.8037470696701439
pmks_negative_0226,0.46333869799897442,3.0385597885698439,-1.2431293155372285,2.056040358512035,4.3042185998034945,1.7523757519048075
pmks_negative_0227,0.44321766468499835,3.0730681241738389,-1.1713965014025167,2.0848163541978382,4.3035640976910852,1.7006947585382275
pmks_negative_0228,0.42429204461199888,3.1080488685483352,-1.0996822743899548,2.1127286380798056,4.3019923806827283,1.6487355118179239
pmks_negative_0229,0.40656140176795796,3.1434875892797267,-1.0280017125733594,2.1397728293913483,4.2995283336981016,1.5965287046205032
pmks_negative_0230,0.39002505224702277,3.1793697851706728,-0.95636948806426481,2.1659450528174213,4.2961957882874664,1.5441042980748072
pmks_negative_0231,0.37468207086957994,3.2156808945626256,-0.88479988450724689,2.1912419262965299,4.2920175305802886,1.4914915216984876
pmks_negative_0232,0.36053129751199897,3.252406303455206,-0.8133068144113953,2.2156605488443759,4.2870153129368944,1.4387188758189744
pmks_negative_0233,0.34757134314929905,3.2895313534230626,-0.74190383625929091,2.239198488435318,4.2812098689332743,1.3858141360549392
pmks_negative_0234,0.33580059561490172,3.3270413493314632,-0.67060417134098826,2.2618537699741874,4.2746209313197525,1.3328043596408605
pmks_negative_0235,0.32521722508241613,3.3649215668523857,-0.59942072026629956,2.2836248633874066,4.2672672526066817,1.2797158933848203
pmks_negative_0236,0.31581918927520825,3.4031572597832853,-0.52836607911442979,2.3045106718589432,4.2591666279441966,1.2265743830581262
pmks_negative_0237,0.30760423841006856,3.4417336671711749,-0.45745255518537742,2.3245105202333471,4.2503359199781778,1.1734047840245492
pmks_negative_0238,0.30056991988189674,3.4806360202449329,-0.38669218232270741,2.3436241436050023,4.2407910853805637,1.1202313729266802
pmks_negative_0239,0.2947135826967564,3.5198495491591126,-0.31609673578219466,2.3618516761097492,4.2305472027688484,1.0670777602570878
pmks_negative_0240,0.29003238166105527,3.5593594895527163,-0.24567774662543851,2.3791936399322733,4.2196185017467176,1.0139669036523513
pmks_negative_0241,0.28652328133490323,3.5991510889266385,-0.17544651562187585,2.3956509345400234,4.2080183928151405,0.96092112175863476
pmks_negative_0242,0.28418305975795732,3.6392096128436222,-0.10541412664665351,2.4112248261520071,4.1957594979206769,0.9079621085280466
pmks_negative_0243,0.2830083119562361,3.6795203509546952,-0.035591459565565309,2.4259169374485268,4.1828536814250725,0.85511094781558195
pmks_negative_0244,0.28299545323850195,3.7200686228561355,0.034010797398288606,2.4397292375258739,4.169312081297293,0.80238812815684946
pmks_negative_0245,0.2841407222908594,3.7608397837810759,0.10338213581828937,2.4526640320980513,4.1551451403459234,0.74981355761693158
pmks_negative_0246,0.28644018407825689,3.8018192301298726,0.17251221573780207,2.4647239539458705,4.1403626373260591,0.69740657861065813
pmks_negative_0247,0.28988973256152351,3.8429924048433231,0.24139085486002121,2.4759119536121856,4.1249737177706347,0.64518598260411897
pmks_negative_0248,0.29448509323849414,3.8843448026228726,0.31000801824843593,2.4862312903405899,4.1089869244111803,0.59317002461645241
pmks_negative_0249,0.30022182551769117,3.925861975001764,0.37835380853003131,2.4956855232536421,4.0924102270675302,0.54137643744973629
