sample_id,x,y,vx,vy,ax,ay
matlab_0034,-0.022051752721013677,2.235959239387411,-2.341491040061904,-0.023092541449038429,0.024182452856338972,-2.4520036833016006
matlab_0035,-0.06107126355525265,2.2352338358139989,-2.3407313992161973,-0.063953677643542595,0.0669721346183344,-2.4512081892681876
matlab_0036,-0.10007217149100209,2.2338275583610017,-2.3392587489111158,-0.10479533292830336,0.10974141601935145,-2.4496660334749372
matlab_0037,-0.13904259647389447,2.2317408353941541,-2.3370735377302072,-0.14560506653947897,0.15247726912196002,-2.4473776856774423
matlab_0038,-0.17797066773496503,2.2289743025494864,-2.3341764313099662,-0.18637044743687872,0.19516667617131361,-2.44434384292861
matlab_0039,-0.21684452740660295,2.2255288025397033,-2.3305683121370735,-0.22707905809057813,0.23779663356048336,-2.4405654293663313
matlab_0040,-0.25565233413457272,2.2214053848974848,-2.3262502792795816,-0.26771849826341892,0.28035415579148287,-2.4360435959319791
matlab_0041,-0.29438226668500528,2.2166053056557899,-2.3212236480521291,-0.30827638878824126,0.32282627943077652,-2.4307797200198227
matlab_0042,-0.33302252754526057,2.2111300269652538,-2.3154899496152805,-0.34874037533869834,0.36520006705806723,-2.424775405057455
matlab_0043,-0.3715613465175639,2.204981216648807,-2.3090509305091254,-0.38909813219250339,0.4074626112071596,-2.4180324800173811
matlab_0044,-0.40998698430432245,2.198160747693636,-2.3019085521212577,-0.42933736598596439,0.44960103829769932,-2.4105529988598868
matlab_0045,-0.44828773608402878,2.1906706976806567,-2.2940649900893257,-0.4694458194586616,0.49160251255659049,-2.4023392399073891
matlab_0046,-0.48645193507666307,2.1825133481516601,-2.2855226336383057,-0.50941127518712781,0.53345423992789631,-2.3933937051504324
matlab_0047,-0.52446795609750729,2.1736911839143347,-2.2762840848527244,-0.54922155930639427,0.57514347197003302,-2.3837191194855611
matlab_0048,-0.56232421909828911,2.1642068922853697,-2.2663521578840378,-0.58886454521826737,0.61665750973906774,-2.373318429885289
matlab_0049,-0.60000919269457653,2.1540633622718719,-2.2557298780934136,-0.62832815728520797,0.65798370765694036,-2.3621948045004224
matlab_0050,-0.63751139767834952,2.1432636836913455,-2.244420481130176,-0.66760037450868792,0.69910947736342943,-2.3503516316950099
matlab_0051,-0.6748194105146782,2.1318111462305054,-2.2324274119461971,-0.70666923419090255,0.7400222915506881,-2.3377925190142155
matlab_0052,-0.71192186682144165,2.119709238443205,-2.2197543237465291,-0.74552283557872401,0.78070968777918348,-2.324521292085425
matlab_0053,-0.74880746483102933,2.1069616466877905,-2.2064050768766053,-0.78414934348878629,0.82115927227387675,-2.3105419934529219
matlab_0054,-0.78546496883296868,2.093572254004199,-2.1923837376463386,-0.82253699191259666,0.86135872369948685,-2.29585888134649
matlab_0055,-0.82188321259643149,2.0795451389311479,-2.1776945770914864,-0.86067408760057573,0.90129579691368888,-2.2804764283843149
matlab_0056,-0.85805110277157604,2.0648845742637723,-2.1623420696726514,-0.89854901362393458,0.94095832669710255,-2.2643993202105834
matlab_0057,-0.89395762226868869,2.0495950257520903,-2.1463308919123163,-0.93615023291330379,0.98033423145893628,-2.2476324540681869
matlab_0058,-0.92959183361409625,2.0336811507406911,-2.1296659209703304,-0.97346629177303667,1.0194115169171567,-2.2301809373069768
matlab_0059,-0.96494288228182612,2.0171477967500646,-2.1123522331582798,-1.0104858233701151,1.0581782797520622,-2.212050085828015
matlab_0060,-1.0000000000000016,1.9999999999999989,-2.0943951023931939,-1.0471975511965992,1.0966227112321523,-2.1932454224643001
matlab_0061,-1.0347525080309594,1.982242983875498,-2.0757999985910582,-1.0835902925045584,1.1347331008111785,-2.1737726752984572
matlab_0062,-1.0691898204240984,1.9638821573356897,-2.0565725860006254,-1.1196529617124458,1.1724978396952912,-2.1536377759179093
matlab_0063,-1.1033014472404619,1.9449231132662033,-2.0367187214780311,-1.1553745737818739,1.2099054243791911,-2.1328468576080595
matlab_0064,-1.1370769977480748,1.9253716267755228,-2.016244452702737,-1.1907442475637631,1.246944460150208,-2.1114062534840303
matlab_0065,-1.1705061835870614,1.9052336534358327,-1.9951560163353512,-1.2257512091128457,1.2836036645592408,-2.089322494561539
matlab_0066,-1.2035788219035795,1.8845153274688933,-1.9734598361178792,-1.2603847949695144,1.3198718708575012,-2.0666023077674822
matlab_0067,-1.2362848384516159,1.863222959877497,-1.9511625209169914,-1.2946344554080134,1.3557380313980123,-2.0432526138908536
matlab_0068,-1.2686142706616996,1.841363036523076,-1.9282708627108964,-1.3284897576499897,1.3911912210008306,-2.0192805254746014
matlab_0069,-1.3005572706755977,1.8189422161500455,-1.90479183452044,-1.3619403890424164,1.4262206402809601,-1.9946933446490795
matlab_0070,-1.3321041083460665,1.7959673283574868,-1.8807325882850561,-1.3949761601989281,1.4608156189379502,-1.9694985609077496
matlab_0071,-1.363245174200751,1.7724453715187847,-1.8561004526842151,-1.4275870081036055,1.4949656190061731,-1.9437038488258063
matlab_0072,-1.3939709823693214,1.7483835106498538,-1.8309029309050373,-1.4597629991762688,1.5286602380647898,-1.9173170657224285
matlab_0073,-1.4242721734729622,1.7237890752266076,-1.8051476983567512,-1.4914943322983416,1.5618892124064279,-1.8903462492673644
matlab_0074,-1.4541395174753284,1.6986695569523278,-1.7788426003326872,-1.5227713417983659,1.594642420163606,-1.8627996150325781
matlab_0075,-1.4835639164941061,1.6730326074756188,-1.7519956496205265,-1.5535845003962616,1.6269098843919547,-1.8346855539897076
matlab_0076,-1.5125364075723131,1.6468860360596418,-1.7246150240615286,-1.5839244221054252,1.6586817761092874,-1.806012629954094
matlab_0077,-1.5410481654085046,1.6202378072033379,-1.6967090640594804,-1.6137818650917954,1.6899484172896062,-1.776789576976159
matlab_0078,-1.5690905050450437,1.5930960382153638,-1.6682862700401304,-1.6431477344890024,1.7207002838111205,-1.7470252966809303
matlab_0079,-1.5966548845136255,1.5654689967414814,-1.6393552998618739,-1.6720130851687549,1.7509280083573884,-1.7167288555565183
matlab_0080,-1.6237329074372409,1.5373650982461529,-1.609924966178488,-1.7003691244656103,1.7806223832706898,-1.6859094821923779
matlab_0081,-1.6503163255877971,1.5087929034491083,-1.5800042337547109,-1.728207214855308,1.8097743633567709,-1.6545765644681898
matlab_0082,-1.6763970413986058,1.4797611157176682,-1.5496022167354873,-1.7555188765858414,1.8383750686400953,-1.6227396466942217
matlab_0083,-1.7019671104309821,1.4502785784156129,-1.5187281758697126,-1.7822957902604737,1.8664157870687728,-1.5904084267040388
matlab_0084,-1.7270187437941957,1.420354272209408,-1.4873915156893178,-1.8085297993719061,1.8938879771683341,-1.5575927529004494
matlab_0085,-1.7515443105180428,1.3899973123326075,-1.4556017816445588,-1.8342129127868274,1.9207832706435441,-1.5243026212555866
matlab_0086,-1.7755363398773159,1.359216945809264,-1.4233686571963797,-1.8593373071800949,1.9470934749274715,-1.4905481722660383
matlab_0087,-1.7989875236674551,1.3280225486371966,-1.3907019608667368,-1.8838953294177903,1.9728105756770176,-1.4563396878639534
matlab_0088,-1.8218907184307023,1.2964236229319714,-1.3576116432477818,-1.9078794988884413,1.9979267392141675,-1.4216875882850661
matlab_0089,-1.8442389476320635,1.2644297940324636,-1.3241077839708142,-1.9312825097816873,2.0224343149122022,-1.3866024288945902
matlab_0090,-1.8660254037844319,1.2320508075688867,-1.2902005886359287,-1.9540972333136994,2.0463258375261524,-1.3510948969719534
matlab_0091,-1.8872434505222142,1.1992965264941802,-1.2559003857032909,-1.97631671989868,2.0695940294667898,-1.3151758084553486
matlab_0092,-1.9078866246228292,1.1661769280796572,-1.2212176233469878,-1.997934201265769,2.0922318030174436,-1.2788561046470945
matlab_0093,-1.9279486379754713,1.1327021008758318,-1.1861628662724126,-2.0189430925207295,2.1142322624929939,-1.2421468488808078
matlab_0094,-1.9474233794965286,1.0988822416393478,-1.1507467924981529,-2.0393369941517672,2.1355887063403607,-1.205059223151405
matlab_0095,-1.9663049169910771,1.0647276522269493,-1.114980190103364,-2.0591096939788853,2.1562946291798641,-1.1676045247089597
matlab_0096,-1.9845874989598868,1.030248736457434,-1.0788739539416137,-2.0782551690461739,2.1763437237868244,-1.1297941626174488
matlab_0097,-2.0022655563513827,0.99545599694255027,-1.0424390823222065,-2.0967675874564611,2.1957298830128038,-1.0916396542794431
matlab_0098,-2.0193337042580319,0.96036003188779895,-1.0056866736599894,-2.1146413101477655,2.2144472016459047,-1.0531526219277927
matlab_0099,-2.0357867435566392,0.92497153186411818,-0.96862792309467027,-2.1318708926110084,2.2324899782095526,-1.0143447890853849
matlab_0100,-2.0516196624920502,0.8893012765514311,-0.93127411908066693,-2.1484510865484649,2.2498527166992219,-0.97522797699404307
matlab_0101,-2.06682763820378,0.85336013145505163,-0.8936366399485367,-2.1643768414724458,2.266530128256572,-0.93581410101366325
matlab_0102,-2.0814060381951043,0.81715904459594568,-0.85572695043902569,-2.179643306243725,2.2825171327804847,-0.89611516699268001
matlab_0103,-2.0953504217441612,0.78070904317585832,-0.81755659821079762,-2.1942458305492436,2.2978088604745124,-0.85614326761096793
matlab_0104,-2.1086565412566398,0.74402123021832145,-0.77913721032290628,-2.2081799663186406,2.3124006533302657,-0.81591057869629591
matlab_0105,-2.1213203435596366,0.70710678118656445,-0.74048048969307867,-2.2214414690791768,2.3262880665462862,-0.77542935551544945
matlab_0106,-2.1333379711362936,0.66997694057936097,-0.70159821153289526,-2.2340262992486446,2.3394668698819778,-0.73471192904116045
matlab_0107,-2.1447057633008337,0.63264301850584448,-0.66250221976094414,-2.2459306233658629,2.3519330489461798,-0.69377070219597092
matlab_0108,-2.1554202573136414,0.59511638724034077,-0.623204423395051,-2.2571508152583855,2.3636828064199853,-0.652618146074185
matlab_0109,-2.1654781894360462,0.55740847775826163,-0.58371679292467471,-2.2676834571470694,2.3747125632134458,-0.61126679614305079
matlab_0110,-2.1748764959244906,0.51953077625412025,-0.54405135666458215,-2.2775253406871636,2.3850189595557945,-0.56972924842433714
matlab_0111,-2.1836123139637746,0.48149482064272414,-0.50422019709090571,-2.2866734679456009,2.3945988560188649,-0.52801815565746224
