sample_id,x,y,vx,vy,ax,ay
pmks_negative_0012,-0.52216121786697745,2.9999999999999987,4.2197563471855517,0,-12.050310144470288,0
pmks_negative_0013,-0.45343147808439266,2.9999999999999996,4.0320461459632,0,-10.524818565772129,0
pmks_negative_0014,-0.38763137035131967,2.9999999999999996,3.8674698183003939,0,-9.2627566811067084,0
pmks_negative_0015,-0.32440896657535401,3.0000000000000004,3.7221543194203011,0,-8.2052003645455116,0
pmks_negative_0016,-0.26346950895964127,2.9999999999999996,3.5930684258416803,0,-7.3090505495638824,0
pmks_negative_0017,-0.20456332606583993,3,3.477802700731055,0,-6.5421425472113066,0
pmks_negative_0018,-0.14747682478229374,3,3.3744157486522157,0,-5.8800446390882168,0
pmks_negative_0019,-0.092025654366875376,3,3.2813244056236446,0,-5.3039070854197057,0
pmks_negative_0020,-0.038049436434231421,2.9999999999999991,3.1972237753016337,0,-4.7989832551101905,0
pmks_negative_0021,0.01459235519010571,3.0000000000000004,3.1210279873837163,0,-4.3535918452670979,0
pmks_negative_0022,0.066023656339954773,3.0000000000000004,3.0518256260266479,0,-3.9583751740776134,0
pmks_negative_0023,0.11635442426998077,2.9999999999999996,2.9888457265045951,0,-3.6057602681112209,0
pmks_negative_0024,0.16568275041306935,2.9999999999999991,2.9314315060206626,0,-3.2895614106081021,0
pmks_negative_0025,0.21409658548104193,3,2.8790198360121697,0,-3.0046830132618849,0
pmks_negative_0026,0.26167516008966452,2.9999999999999991,2.8311250325114807,0,-2.7468947175116925,0
pmks_negative_0027,0.30849016382807992,3,2.7873259329226387,0,-2.5126592207265404,0
pmks_negative_0028,0.35460673091492412,2.9999999999999996,2.7472555015501614,0,-2.2989990801931097,0
pmks_negative_0029,0.40008426966601407,2.9999999999999996,2.7105924006035886,0,-2.1033926704896673,0
pmks_negative_0030,0.44497716483806782,2.9999999999999991,2.6770541031750108,0,-1.9236921827550213,0
pmks_negative_0031,0.48933537574638564,2.9999999999999996,2.6463912264403335,0,-1.7580584567918036,0
pmks_negative_0032,0.53320494834753829,3.0000000000000004,2.6183828382628755,0,-1.6049087882469824,0
pmks_negative_0033,0.57662845585160794,3,2.5928325461425157,0,-1.4628748244656915,0
pmks_negative_0034,0.61964537960981003,3,2.5695652193697702,0,-1.330768368652798,0
pmks_negative_0035,0.66229243981466812,2.9999999999999996,2.5484242270440913,0,-1.207553430523356,0
pmks_negative_0036,0.70460388380590633,2.9999999999999991,2.5292690989510991,0,-1.0923232461875014,0
pmks_negative_0037,0.74661173838824579,3,2.5119735350687149,0,-0.98428127782892871,0
pmks_negative_0038,0.78834603145678006,3,2.4964237040688388,0,-0.88272542099452123,0
pmks_negative_0039,0.82983498733081262,3,2.4825167826115084,0,-0.78703481264189934,0
pmks_negative_0040,0.87110519947164633,3,2.4701596962401462,0,-0.69665875986643488,0
pmks_negative_0041,0.91218178366852554,2.9999999999999991,2.4592680298372946,0,-0.61110740714256129,0
pmks_negative_0042,0.95308851429220454,2.9999999999999996,2.4497650813089225,0,-0.52994383605440576,0
pmks_negative_0043,0.99384794581636848,3,2.4415810367492119,0,-0.45277735108326445,0
pmks_negative_0044,1.0344815214765632,3,2.4346522490385252,0,-0.3792577519475826,0
pmks_negative_0045,1.0750096706614034,2.9999999999999996,2.4289206048306511,0,-0.30907043016241698,0
pmks_negative_0046,1.1154518964011948,3,2.4243329673350673,0,-0.24193215709239713,0
pmks_negative_0047,1.1558268541264605,3,2.4208406843072381,0,-0.17758745447909474,0
pmks_negative_0048,1.1961524227066604,2.9999999999999996,2.4183991523122885,0,-0.11580545750221316,0
pmks_negative_0049,1.236445768642171,2.9999999999999996,2.4169674296933619,0,-0.056377195862193696,0
pmks_negative_0050,1.2767234041662232,2.9999999999999991,2.4165078918097773,0,0.00088676909503515589,0
pmks_negative_0051,1.3170012399143598,2.9999999999999996,2.4169859230550688,0,0.056158402963492726,0
pmks_negative_0052,1.3572946327342224,2.9999999999999991,2.4183696409553379,0,0.10959399594539465,0
pmks_negative_0053,1.3976184291358815,3,2.4206296483120098,0,0.161335736080642,0
pmks_negative_0054,1.4379870048204166,2.9999999999999996,2.423738809912015,0,0.21151308882235031,0
pmks_negative_0055,1.4784143006705706,3,2.4276720508010552,0,0.26024400902333633,0
pmks_negative_0056,1.5189138555406565,2.9999999999999996,2.4324061735162101,0,0.3076360074724851,0
pmks_negative_0057,1.5594988361424029,3.0000000000000004,2.4379196920151003,0,0.35378709084261084,0
pmks_negative_0058,1.6001820642882145,2.9999999999999996,2.4441926803295559,0,0.39878659116746717,0
pmks_negative_0059,1.6409760417225785,2.9999999999999991,2.4512066342206786,0,0.44271589866051264,0
pmks_negative_0060,1.6818929727454401,2.9999999999999996,2.458944344325702,0,0.48564910974640274,0
pmks_negative_0061,1.7229447848078139,3,2.4673897794708868,0,0.52765360053596622,0
pmks_negative_0062,1.7641431472391123,2.9999999999999996,2.4765279789833006,0,0.56879053458622919,0
pmks_negative_0063,1.8054994882474231,2.9999999999999991,2.4863449529715855,0,0.60911531260769225,0
pmks_negative_0064,1.8470250103178119,2.9999999999999991,2.4968275896649361,0,0.64867797077740419,0
pmks_negative_0065,1.888730704119419,2.9999999999999991,2.5079635690031896,0,0.68752353346057438,0
pmks_negative_0066,1.9306273610194458,2.9999999999999991,2.5197412817613478,0,0.72569232541237561,0
pmks_negative_0067,1.9727255842908682,2.9999999999999991,2.5321497535710753,0,0.7632202479058865,0
pmks_negative_0068,2.0150357990906538,2.9999999999999996,2.5451785732711953,0,0.80013902269598536,0
pmks_negative_0069,2.0575682612763346,2.9999999999999991,2.5588178250804665,0,0.83647640726894756,0
pmks_negative_0070,2.1003330651208136,2.9999999999999991,2.5730580241400327,0,0.87225638443254117,0
pmks_negative_0071,2.1433401499781066,2.9999999999999991,2.5878900550209405,0,0.90749932896198049,0
pmks_negative_0072,2.18659930594638,2.9999999999999991,2.6033051128349136,0,0.94222215372548634,0
pmks_negative_0073,2.2301201785689306,3,2.6192946466247924,0,0.97643843746264158,0
pmks_negative_0074,2.2739122726086283,2.9999999999999991,2.635850304745452,0,1.0101585361736081,0
pmks_negative_0075,2.3179849549268234,3,2.6529638819770733,0,1.0433896798928366,0
pmks_negative_0076,2.3623474564936293,3,2.6706272681408167,0,1.0761360564630142,0
pmks_negative_0077,2.4070088735528805,3,2.6888323980127824,0,1.1083988837900884,0
pmks_negative_0078,2.4519781679618791,2.9999999999999991,2.7075712023557728,0,1.1401764719454988,0
pmks_negative_0079,2.4972641667231912,2.9999999999999991,2.726835559910374,0,1.1714642763842671,0
pmks_negative_0080,2.5428755607233406,2.9999999999999991,2.746617250207243,0,1.2022549434654832,0
pmks_negative_0081,2.5888209026910189,3,2.7669079070817375,0,1.232538349392557,0
pmks_negative_0082,2.6351086043856973,2.9999999999999991,2.7876989727901069,0,1.2623016336330457,0
pmks_negative_0083,2.6817469330259227,3,2.8089816526437339,0,1.2915292278299915,0
pmks_negative_0084,2.7287440069653628,3,2.8307468700944365,0,1.3202028811773547,0
pmks_negative_0085,2.7761077906236622,2.9999999999999996,2.8529852222197807,0,1.3483016831998622,0
pmks_negative_0086,2.8238460886784651,3,2.8756869355727908,0,1.3758020848513097,0
pmks_negative_0087,2.8719665395244824,2.9999999999999996,2.8988418223754935,0,1.4026779188240217,0
pmks_negative_0088,2.9204766080052655,2.9999999999999996,2.9224392370504741,0,1.428900419944529,0
pmks_negative_0089,2.9693835774233732,3,2.9464680330990567,0,1.4544382465159442,0
pmks_negative_0090,3.0186945408348835,2.9999999999999991,2.9709165203489771,0,1.4792575034547337,0
pmks_negative_0091,3.0684163916346816,2.9999999999999991,2.9957724226084426,0,1.5033217680579369,0
pmks_negative_0092,3.1185558134397251,2.9999999999999991,3.0210228357772855,0,1.5265921192253602,0
pmks_negative_0093,3.1691192692783923,2.9999999999999996,3.0466541864796097,0,1.5490271709491381,0
pmks_negative_0094,3.220112990095271,3,3.0726521912957065,0,1.5705831108693538,0
pmks_negative_0095,3.2715429625820782,2.9999999999999996,3.0990018166842308,0,1.5912137446784862,0
pmks_negative_0096,3.3234149163470916,3.0000000000000004,3.1256872396985154,0,1.6108705471383853,0
pmks_negative_0097,3.3757343104372626,3,3.1526918096134242,0,1.6295027204506238,0
pmks_negative_0098,3.4285063192292631,3,3.1799980105913095,0,1.6470572606936356,0
pmks_negative_0099,3.4817358177079001,3.0000000000000004,3.2075874255272256,0,1.6634790330074067,0
pmks_negative_0100,3.5354273661528475,3.0000000000000009,3.2354407012246047,0,1.6787108561679549,0
pmks_negative_0101,3.5895851942571526,3,3.2635375150629402,0,1.6926935971488544,0
pmks_negative_0102,3.6442131847038297,3,3.2918565433285512,0,1.7053662762151716,0
pmks_negative_0103,3.6993148562297327,3.0000000000000009,3.3203754313880909,0,1.7166661830358931,0
pmks_negative_0104,3.7548933462089704,3,3.3490707658920558,0,1.7265290042339321,0
pmks_negative_0105,3.810951392791305,3.0000000000000009,3.3779180492018828,0,1.7348889627179189,0
pmks_negative_0106,3.8674913166342417,3,3.4068916762392947,0,1.7416789690570633,0
pmks_negative_0107,3.924515002270859,3.0000000000000004,3.4359649139601798,0,1.7468307850694627,0
pmks_negative_0108,3.982023879158838,3.0000000000000009,3.465109883657278,0,1.7502751996955515,0
pmks_negative_0109,4.0400189024595123,3.0000000000000009,3.4942975462963188,0,1.7519422171221637,0
pmks_negative_0110,4.0985005335992284,3,3.5234976910886924,0,1.7517612570095782,0
pmks_negative_0111,4.1574687206686045,3,3.5526789275003376,0,1.7496613665544498,0
pmks_negative_0112,4.2169228787185897,3.0000000000000004,3.5818086808910015,0,1.745571443996651,0
pmks_negative_0113,4.2768618700154057,3,3.6108531919704578,0,1.7394204730487335,0
pmks_negative_0114,4.337283984319467,3,3.6397775202484537,0,1.7311377675942055,0
pmks_negative_0115,4.3981869192562248,3,3.6685455516431555,0,1.7206532258664613,0
pmks_negative_0116,4.4595677608495503,3.0000000000000004,3.6971200103986011,0,1.707897593185481,0
pmks_negative_0117,4.521422964290565,3.0000000000000009,3.7254624754451662,0,1.6928027321961139,0
pmks_negative_0118,4.5837483350170158,3.0000000000000009,3.753533401318367,0,1.6753018994215099,0
pmks_negative_0119,4.6465390101799304,3,3.7812921437304894,0,1.6553300268201045,0
pmks_negative_0120,4.709789440575765,3.0000000000000004,3.8086969898666752,0,1.6328240069162936,0
pmks_negative_0121,4.7734933731232001,3.0000000000000009,3.8357051934523558,0,1.6077229799656996,0
pmks_negative_0122,4.8376438339643153,3.0000000000000004,3.8622730146124158,0,1.5799686215175135,0
pmks_negative_0123,4.9022331122699807,3,3.88835576451446,0,1.5495054286509411,0
pmks_negative_0124,4.9672527448289321,3.0000000000000009,3.9139078547592283,0,1.5162810030919687,0
pmks_negative_0125,5.0326935014991374,3.0000000000000004,3.9388828514508121,0,1.4802463293623078,0
pmks_negative_0126,5.0985453715986679,3.0000000000000009,3.9632335338482307,0,1.4413560460759589,0
pmks_negative_0127,5.1647975513113966,3,3.9869119574682976,0,1.3995687084818178,0
pmks_negative_0128,5.2314384321803926,3.0000000000000009,4.0098695214780671,0,1.3548470403540105,0
pmks_negative_0129,5.2984555907589632,2.9999999999999996,4.0320570401836315,0,1.307158173356213,0
pmks_negative_0130,5.3658357794857681,3,4.0534248183912185,0,1.2564738720523601,0
pmks_negative_0131,5.4335649188464847,3.0000000000000009,4.0739227303865722,0,1.2027707428042094,0
pmks_negative_0132,5.5016280908799935,2.9999999999999996,4.0935003022500132,0,1.1460304248857462,0
pmks_negative_0133,5.5700095340821587,3,4.1121067971976384,0,1.0862397622550344,0
pmks_negative_0134,5.6386926397548702,3.0000000000000004,4.1296913036141651,0,1.0233909545547022,0
pmks_negative_0135,5.707659949842264,3,4.1462028254203727,0,0.95748168606149298,0
pmks_negative_0136,5.7768931562899084,3,4.1615903743980729,0,0.88851523147159261,0
pmks_negative_0137,5.8463731019563436,3,4.1758030640785471,0,0.81650053758971364,0
pmks_negative_0138,5.9160797830996161,3,4.1887902047863905,0,0.74145228018381881,0
pmks_negative_0139,5.9859923534546118,3,4.2005013994201352,0,0.66339089547147911,0
pmks_negative_0140,6.0560891299099167,3,4.2108866395438431,0,0.58234258591531929,0
pmks_negative_0141,6.1263475997858148,3,4.2198964013603266,0,0.49833930022097805,0
pmks_negative_0142,6.1967444297078735,3.0000000000000004,4.2274817411366152,0,0.41141868764848522,0
pmks_negative_0143,6.2672554760634247,3,4.2335943896560417,0,0.32162402696392312,0
pmks_negative_0144,6.3378557970212226,2.9999999999999996,4.2381868452784248,0,0.22900413056970947,0
pmks_negative_0145,6.408519666087666,3.0000000000000009,4.241212465200622,0,0.13361322455592894,0
pmks_negative_0146,6.4792205871662931,3,4.2426255545236318,0,0.03551080560905584,0
pmks_negative_0147,6.5499313110808117,2.9999999999999996,4.2423814527496431,0,-0.065238524104341944,0
pmks_negative_0148,6.6206238535158377,3.0000000000000009,4.2404366173523966,0,-0.1685652427950427,0
pmks_negative_0149,6.6912695143237571,3,4.236748704086958,0,-0.27439511421666041,0
pmks_negative_0150,6.7618388981407449,3.0000000000000009,4.2312766437299185,0,-0.38264941057549884,0
pmks_negative_0151,6.8323019362500599,3.0000000000000004,4.2239807149681354,0,-0.49324515151049608,0
pmks_negative_0152,6.9026279096262764,3.0000000000000009,4.2148226131827533,0,-0.60609535737946596,0
pmks_negative_0153,6.9727854730901502,3,4.2037655149052382,0,-0.72110931501980335,0
pmks_negative_0154,7.0427426805003117,3.0000000000000004,4.1907741377531513,0,-0.83819285410567912,0
pmks_negative_0155,7.1124670109050969,3.0000000000000009,4.1758147956848477,0,-0.95724863219921075,0
pmks_negative_0156,7.1819253955753473,3.0000000000000004,4.1588554494441388,0,-1.0781764265898313,0
pmks_negative_0157,7.2510842458371867,3.0000000000000009,4.1398657520975064,0,-1.2008734310331384,0
pmks_negative_0158,7.3199094816223695,3.0000000000000009,4.118817089597762,0,-1.3252345555369232,0
pmks_negative_0159,7.3883665606529707,3.0000000000000004,4.0956826163383919,0,-1.4511527273964813,0
pmks_negative_0160,7.4564205081768504,3.0000000000000004,4.0704372856922939,0,-1.5785191917521029,0
pmks_negative_0161,7.524035947170419,3.0000000000000009,4.04305787555667,0,-1.7072238100271859,0
pmks_negative_0162,7.5911771289258727,3,4.0135230089523981,0,-1.8371553547037798,0
pmks_negative_0163,7.6578079639410053,3.0000000000000009,3.9818131697510388,0,-1.9682017990017087,0
pmks_negative_0164,7.7238920530312125,3.0000000000000009,3.9479107136255491,0,-2.1002506001456358,0
pmks_negative_0165,7.7893927185849812,3,3.9117998743416678,0,-2.2331889750297225,0
pmks_negative_0166,7.8542730358863562,3.0000000000000004,3.8734667655256962,0,-2.3669041672196953,0
pmks_negative_0167,7.9184958644302093,3.0000000000000009,3.8328993780609655,0,-2.5012837043655822,0
pmks_negative_0168,7.9820238791588389,3.0000000000000009,3.7900875732795916,0,-2.6362156452330572,0
pmks_negative_0169,8.0448196015512927,3.0000000000000009,3.7450230721282169,0,-2.771588815695754,0
pmks_negative_0170,8.1068454304998809,3,3.6976994404962724,0,-2.9072930331634534,0
pmks_negative_0171,8.1680636729115204,3.0000000000000004,3.6481120709029797,0,-3.0432193190504178,0
pmks_negative_0172,8.2284365739749425,3.0000000000000004,3.596258160744835,0,-3.1792600990130246,0
pmks_negative_0173,8.2879263470380984,3.0000000000000004,3.5421366873088624,0,-3.3153093908053881,0
pmks_negative_0174,8.3464952030436113,3,3.4857483797584616,0,-3.4512629797148016,0
pmks_negative_0175,8.4041053794735348,3,3.4270956882984267,0,-3.5870185816450637,0
pmks_negative_0176,8.4607191687581107,3,3.3661827507237541,0,-3.7224759940145273,0
pmks_negative_0177,8.5162989461065948,3,3.3030153565532978,0,-3.8575372347266033,0
pmks_negative_0178,8.5708071967215727,3,3.2376009089443318,0,-3.9921066695534644,0
pmks_negative_0179,8.6242065423613141,3.0000000000000004,3.1699483845777681,0,-4.1260911283486044,0
pmks_negative_0180,8.6764597672179491,3.0000000000000004,3.1000682916962865,0,-4.2594000105709382,0
pmks_negative_0181,8.7275298430820598,3,3.0279726264690692,0,-4.3919453806624658,0
pmks_negative_0182,8.7773799537672428,3,2.9536748278473737,0,-4.5236420538734849,0
pmks_negative_0183,8.8259735187707644,2.9999999999999996,2.8771897310648789,0,-4.6544076731743216,0
pmks_negative_0184,8.8732742161489249,2.9999999999999996,2.7985335199257619,0,-4.7841627779311766,0
pmks_negative_0185,8.919246004588036,3,2.7177236780119087,0,-4.9128308650563497,0
pmks_negative_0186,8.9638531446540277,2.9999999999999991,2.6347789389285499,0,-5.0403384433705885,0
pmks_negative_0187,9.0070602192055382,2.9999999999999991,2.549719235695159,0,-5.1666150819382679,0
pmks_negative_0188,9.048832152957079,3,2.4625656493755925,0,-5.2915934531551398,0
pmks_negative_0189,9.089134231180239,2.9999999999999996,2.3733403570283067,0,-5.4152093713844742,0
pmks_negative_0190,9.1279321175322305,3,2.2820665790441201,0,-5.537401827951058,0
pmks_negative_0191,9.1651918710019942,3,2.1887685259254086,0,-5.6581130233148258,0
pmks_negative_0192,9.2008799619649295,3,2.093471344546781,0,-5.7772883972573856,0
pmks_negative_0193,9.2349632873378429,3,1.9962010639233585,0,-5.8948766579264511,0
pmks_negative_0194,9.2674091848260165,2.9999999999999996,1.8969845404985446,0,-6.0108298105960181,0
pmks_negative_0195,9.2981854462543971,2.9999999999999991,1.795849402948777,0,-6.1251031870148083,0
pmks_negative_0196,9.3272603299747345,3,1.6928239964880754,0,-6.2376554762331242,0
pmks_negative_0197,9.3546025723400756,2.9999999999999991,1.5879373266401735,0,-6.3484487578197095,0
pmks_negative_0198,9.3801813982373723,3,1.4812190024306153,0,-6.4574485384065961,0
pmks_negative_0199,9.4039665306680327,3,1.3726991789353491,0,-6.5646237925321218,0
pmks_negative_0200,9.4259281993650283,2.9999999999999991,1.2624084991057782,0,-6.6699470087918682,0
pmks_negative_0201,9.4460371484337493,2.9999999999999991,1.1503780347731087,0,-6.7733942423550477,0
pmks_negative_0202,9.4642646430019468,3,1.0366392267166731,0,-6.8749451749616775,0
pmks_negative_0203,9.4805824748621124,2.9999999999999991,0.92122382366179001,0,-6.9745831835849135,0
pmks_negative_0204,9.4949629670871705,3,0.80416382005230214,0,-7.0722954190252976,0
pmks_negative_0205,9.507378977597611,3,0.68549139242105961,0,-7.1680728958009938,0
pmks_negative_0206,9.5178039016550926,3,0.56523883415790221,0,-7.2619105948131377,0
pmks_negative_0207,9.526211673253929,2.9999999999999991,0.44343848844900213,0,-7.35380758040011,0
pmks_negative_0208,9.5325767653779003,2.9999999999999991,0.32012267913319636,0,-7.443767133552746,0
pmks_negative_0209,9.5368741890853812,3,0.19532363918995865,0,-7.5317969032468142,0
pmks_negative_0210,9.5390794913806527,3,0.069073436539266675,0,-7.6179090780644181,0
pmks_negative_0211,9.5391687518236807,3,-0.058596103204599848,0,-7.702120580526528,0
pmks_negative_0212,9.537118577824339,3,-0.18765347742600991,0,-7.7844532868505816,0
pmks_negative_0213,9.5329060985599465,2.9999999999999991,-0.31806759109638127,0,-7.864934275186525,0
pmks_negative_0214,9.5265089574470601,3,-0.44980784576082167,0,-7.9435961057798181,0
pmks_negative_0215,9.5179053030896696,2.9999999999999991,-0.58284423348698955,0,-8.0204771369699142,0
pmks_negative_0216,9.5070737786158599,2.9999999999999991,-0.71714743640969691,0,-8.0956218814690644,0
pmks_negative_0217,9.4939935093038645,3,-0.85268893258388334,0,-8.1690814079919747,0
pmks_negative_0218,9.4786440883858525,2.9999999999999991,-0.98944110894907622,0,-8.2409137940380859,0
pmks_negative_0219,9.4610055609034767,2.9999999999999996,-1.1273773823120736,0,-8.311184636484013,0
pmks_negative_0220,9.4410584054731927,2.9999999999999987,-1.2664723293736804,0,-8.3799676276476003,0
pmks_negative_0221,9.4187835138011184,3,-1.4067018269626046,0,-8.4473452056642522,0
pmks_negative_0222,9.3941621677665736,2.9999999999999996,-1.5480432037981853,0,-8.5134092894056366,0
pmks_negative_0223,9.3671760138698161,2.9999999999999996,-1.6904754052874753,0,-8.5782621098111083,0
pmks_negative_0224,9.3378070348127871,2.9999999999999996,-1.8339791730756896,0,-8.6420171514438806,0
pmks_negative_0225,9.3060375179509194,3,-1.9785372413179383,0,-8.7048002203890498,0
pmks_negative_0226,9.271850020318956,2.9999999999999996,-2.1241345519309709,0,-8.7667506573547893,0
pmks_negative_0227,9.2352273298932683,3.0000000000000004,-2.2707584914244898,0,-8.8280227181151929,0
pmks_negative_0228,9.1961524227066285,3,-2.4183991523123045,0,-8.8887871473594657,0
pmks_negative_0229,9.154608415377556,3.0000000000000004,-2.5670496225761439,0,-8.9492329767320946,0
pmks_negative_0230,9.1105785125539249,3,-2.7167063072139084,0,-9.0095695835422305,0
pmks_negative_0231,9.0640459486979594,3,-2.8673692865678153,0,-9.0700290535149719,0
pmks_negative_0232,9.0149939235551209,2.9999999999999996,-3.0190427169182068,0,-9.130868899336873,0
pmks_negative_0233,8.9634055305502951,3,-3.1717352797737797,0,-9.1923751969750409,0
pmks_negative_0234,8.9092636772383536,2.9999999999999991,-3.325460687422785,0,-9.2548662142824174,0
pmks_negative_0235,8.8525509967990637,3,-3.4802382536757799,0,-9.3186966218301883,0
pmks_negative_0236,8.7932497494041684,3,-3.6360935403827113,0,-9.3842623949865693,0
pmks_negative_0237,8.7313417120918722,3.0000000000000004,-3.7930590923145719,0,-9.4520065399685755,0
pmks_negative_0238,8.6668080555544034,3,-3.9511752754493559,0,-9.522425806200129,0
pmks_negative_0239,8.5996292059695154,2.9999999999999996,-4.1104912367055499,0,-9.596078584481484,0
pmks_negative_0240,8.5297846896763083,2.9999999999999996,-4.2710660068671444,0,-9.6735942374030373,0
pmks_negative_0241,8.4572529580965057,2.9999999999999991,-4.43296977302803,0,-9.7556841680293171,0
pmks_negative_0242,8.382011189817737,3,-4.5962853525922931,0,-9.8431550090189308,0
pmks_negative_0243,8.3040350661641078,3,-4.7611099080177661,0,-9.9369244122600104,0
pmks_negative_0244,8.2232985158540419,2.9999999999999991,-4.9275569505018497,0,-10.03804004587508,0
pmks_negative_0245,8.1397734234506185,2.9999999999999996,-5.0957586922389764,0,-10.147702570779039,0
pmks_negative_0246,8.0534292951992441,3,-5.2658688214756832,0,-10.267293586231965,0
pmks_negative_0247,7.9642328744604942,3,-5.4380657933646823,0,-10.398409821642536,0
pmks_negative_0248,7.8721476972021369,2.9999999999999991,-5.612556753954614,0,-10.542905236442028,0
pmks_negative_0249,7.7771335758056388,2.9999999999999991,-5.7895822464521727,0,-10.702943208395808,0
pmks_negative_0250,7.6791459966239071,3,-5.9694218908094872,0,-10.881061696757602,0
pmks_negative_0251,7.5781354131005063,3,-6.1524012834542452,0,-11.080255238025124,0
pmks_negative_0252,7.4740464115538146,3,-6.3389004389079631,0,-11.304078983359194,0
pmks_negative_0253,7.3668167205631168,3,-6.5293641967912652,0,-11.556781889159133,0
pmks_negative_0254,7.2563760267332258,2.9999999999999991,-6.7243151574888671,0,-11.843478885213298,0
pmks_negative_0255,7.1426445486969836,3,-6.9243699041339966,0,-12.170375767515422,0
pmks_negative_0256,7.0255313064371148,3,-7.1302595425483402,0,-12.545066320365599,0
pmks_negative_0257,6.9049320027482191,2.9999999999999991,-7.342855982571896,0,-12.976929761742525,0
pmks_negative_0258,6.78072640549314,3,-7.5632059534387386,0,-13.477669649441014,0
pmks_negative_0259,6.652775079550981,2.9999999999999991,-7.7925755872817479,0,-14.062055581416097,0
pmks_negative_0260,6.520915260291682,3.0000000000000004,-8.0325096725371683,0,-14.748960969263493,0
pmks_negative_0261,6.3849555769879531,2.9999999999999996,-8.2849116294509972,0,-15.562841900954039,0
pmks_negative_0262,6.2446692100889241,3,-8.5521533315892526,0,-16.535888125337173,0
pmks_negative_0263,6.0997848762274476,3,-8.8372288625305284,0,-17.711224451530285,0
pmks_negative_0264,5.9499747371325036,2.9999999999999987,-9.1439745618270365,0,-19.147801422907122,0
pmks_negative_0265,5.7948378485322802,2.9999999999999996,-9.4773919364622774,0,-20.928092764729385,0
pmks_negative_0266,5.6338769647510114,3,-9.8441354356779929,0,-23.170634840391237,0
pmks_negative_0267,5.4664651281120182,2.9999999999999996,-10.253274569482624,0,-26.051292552776037,0
pmks_negative_0268,5.2917959598811048,3,-10.717533222368818,0,-29.84108553395663,0
pmks_negative_0269,5.1088067684778551,3.0000000000000004,-11.255404203957006,0,-34.977448986931336,0
pmks_negative_0270,4.9160538074095914,3.0000000000000004,-11.894976489040413,0,-42.208316163586382,0
pmks_negative_0271,4.7114974329116768,3.0000000000000004,-12.681396949395873,0,-52.910665951671746,0
pmks_negative_0272,4.4921022405419464,3,-13.692897918946336,0,-69.88220412002957,0
pmks_negative_0273,4.2530103099350249,3,-15.080095516746033,0,-99.652750415446945,0
pmks_negative_0274,3.9855505536566955,3,-17.182995013982421,0,-161.05767658811175,0
pmks_negative_0275,3.6711049772310753,2.9999999999999996,-21.011965775731714,0,-333.06887871432156,0
pmks_negative_0276,3.249494049864798,2.9999999999999996,-32.329386267521457,0,-1472.4510530467419,0
