sample_id,x,y,vx,vy,ax,ay
pmks_positive_0182,-0.39178992296041004,6.3849192971269169,-4.7145559374624382,-1.7520054108144651,0.6236476770245174,-2.7136864772451048
pmks_positive_0183,-0.47027671791325121,6.3553417336861013,-4.7037085395883018,-1.7973361409709694,0.67797789635176109,-2.7259040340325664
pmks_positive_0184,-0.54857519431421009,6.3250069884696334,-4.6919587483121807,-1.8428655693281979,0.73193475221087811,-2.7375259760649371
pmks_positive_0185,-0.62667036417753952,6.2939118337355957,-4.6793127957221676,-1.8885835594794,0.78551695789518305,-2.7485274510408146
pmks_positive_0186,-0.70454734360977067,6.2620532140538891,-4.6657769435371454,-1.9344795752303536,0.8387222425709755,-2.7588853407068927
pmks_positive_0187,-0.78219135344072876,6.2294282527274554,-4.6513574995948215,-1.9805427096879904,0.89154734133862035,-2.7685782828554681
pmks_positive_0188,-0.85958772013062656,6.1960342577257901,-4.6360608344877168,-2.0267617146898305,0.94398798736427625,-2.7775866903000148
pmks_positive_0189,-0.93672187695544684,6.161868727125448,-4.6198933983153081,-2.0731250305276916,0.99603890575326726,-2.7858927672892242
pmks_positive_0190,-1.0135793654722915,6.1269293540529741,-4.6028617375260961,-2.119620815926857,1.0476938088305048,-2.7934805238278662
pmks_positive_0191,-1.0901458372660446,6.0912140311262766,-4.584972511828953,-2.1662369782497852,1.0989453924884027,-2.8003357883798272
pmks_positive_0192,-1.1664070559783619,6.054720854390899,-4.56623251115884,-2.2129612039013953,1.1497853332579959,-2.8064462194353932
pmks_positive_0193,-1.2423488996197984,6.0174481267479614,-4.5466486726877218,-2.2597809889210652,1.200204285754217,-2.8118013164315316
pmks_positive_0194,-1.3179573631658101,5.9793943608707378,-4.5262280978774108,-2.3066836697546815,1.2501918801410403,-2.8163924305213799
pmks_positive_0195,-1.3932185614373334,5.9405582816068581,-4.5049780695769783,-2.3536564542084286,1.2997367192562566,-2.8202127756975464
pmks_positive_0196,-1.4681187322667375,5.9009388278630261,-4.4829060691734792,-2.4006864525944724,1.3488263750283822,-2.8232574407840421
pmks_positive_0197,-1.5426442399501838,5.860535153968935,-4.4600197938108916,-2.4477607090874058,1.3974473838095207,-2.8255234028239888
pmks_positive_0198,-1.6167815789876612,5.8193466305166179,-4.4363271736985608,-2.4948662333192049,1.4455852402371854,-2.8270095424054205
pmks_positive_0199,-1.6905173781124452,5.7773728446709836,-4.4118363895369681,-2.5419900322496489,1.4932243892249155,-2.8277166614861295
pmks_positive_0200,-1.7638384046121869,5.734613599946571,-4.3865558900954635,-2.5891191423586801,1.5403482156653889,-2.8276475043012139
pmks_positive_0201,-1.8367315689445278,5.6910689154446885,-4.3604944099836889,-2.6362406622171379,1.5869390314101324,-2.8268067819645899
pmks_positive_0202,-1.9091839296508433,5.6467390245441038,-4.3336609876658727,-2.683341785502745,1.6329780590663583,-2.8252012014089845
pmks_positive_0203,-1.9811826985726504,5.6016243730372253,-4.3060649837750651,-2.7304098345393135,1.67844541212313,-2.822839499348738
pmks_positive_0204,-2.0527152463761871,5.5557256167023086,-4.2777160997927819,-2.7774322944488841,1.7233200708854282,-2.8197324819971996
pmks_positive_0205,-2.1237691083918899,5.5090436183006748,-4.2486243971685722,-2.8243968480192194,1.7675798536547624,-2.8158930713266148
pmks_positive_0206,-2.1943319907767656,5.4615794439860217,-4.2188003169636792,-2.8712914114026904,1.8112013825479949,-2.8113363587246152
pmks_positive_0207,-2.264391777009175,5.4133343591109391,-4.1882547001136512,-2.9181041707774846,1.8541600432907861,-2.8060796669791555
pmks_positive_0208,-2.3339365347272194,5.3643098234133815,-4.1569988084162866,-2.9648236201183416,1.8964299382573884,-2.8001426216148118
pmks_positive_0209,-2.4029545229237872,5.3145074855632304,-4.1250443463640387,-3.0114386002419091,1.9379838319529989,-2.7935472327096202
pmks_positive_0210,-2.471434199513423,5.2639291770462275,-4.092403483954163,-3.0579383393116606,1.9787930880467266,-2.7863179884457141
pmks_positive_0211,-2.5393642292885428,5.2125769053592297,-4.0590888806255512,-3.1043124950093715,2.0188275969606244,-2.7784819617914089
pmks_positive_0212,-2.6067334922851204,5.1604528464871375,-4.0251137104887693,-3.1505511986047972,2.0580556929007665,-2.7700689318804974
pmks_positive_0213,-2.6735310925809364,5.107559336627717,-3.9904916890354656,-3.1966451011829036,2.0964440590773306,-2.7611115218501561
pmks_positive_0214,-2.7397463675527396,5.0538988631260082,-3.955237101535598,-3.2425854223191886,2.1339576196988084,-2.7516453551265685
pmks_positive_0215,-2.8053688976223632,4.9994740545748373,-3.9193648333559503,-3.2883640015289486,2.1705594171370834,-2.7417092324124805
pmks_positive_0216,-2.8703885165259595,4.9442876700322049,-3.8828904024619586,-3.3339733528564155,2.2062104724404077,-2.7313453319399894
pmks_positive_0217,-2.9347953221451473,4.8883425872998743,-3.8458299943973495,-3.3794067230153475,2.2408696271150514,-2.7205994359124732
pmks_positive_0218,-2.9985796879440736,4.8316417902001749,-3.8082005000731161,-3.4246581535448062,2.2744933637968776,-2.7095211864809685
pmks_positive_0219,-3.0617322750622682,4.7741883547798221,-3.7700195567399182,-3.4697225475035971,2.307035603083528,-2.6981643750935604
pmks_positive_0220,-3.1242440451198039,4.7159854343602783,-3.7313055925667582,-3.5145957412955511,2.3384474733867302,-2.6865872696348179
pmks_positive_0221,-3.1861062737987687,4.6570362433436747,-3.6920778753050802,-3.559274582296907,2.3686770501811276,-2.6748529844520532
pmks_positive_0222,-3.2473105652735761,4.597344039671361,-3.6523565655824317,-3.6037570130485319,2.397669060456912,-2.663029899165855
pmks_positive_0223,-3.3078488675723383,4.5369121058185886,-3.6121627754451424,-3.6480421628816471,2.4253645475116223,-2.6511921331076858
pmks_positive_0224,-3.367713488962524,4.4757437281933701,-3.5715186328570008,-3.6921304479688231,2.4517004904210564,-2.639420083346407
pmks_positive_0225,-3.4268971154667782,4.4138421747898278,-3.5304473529629097,-3.7360236809354928,2.4766093715849173,-2.6278010355941115
pmks_positive_0226,-3.4853928296291818,4.3512106709260987,-3.4889733170455974,-3.7797251913348111,2.5000186846187562,-2.6164298588631101
pmks_positive_0227,-3.5431941306688963,4.2878523728735303,-3.4471221602432118,-3.8232399584852326,2.5218503735211302,-2.6054097966347962
pmks_positive_0228,-3.6002949561771813,4.2237703391570687,-3.404920869259743,-3.8665747584010419,2.5420201924365462,-2.5948533695638583
pmks_positive_0229,-3.6566897055359626,4.1589674992756471,-3.3623978914938437,-3.9097383268185446,2.56043697340119,-2.5848834074615374
pmks_positive_0230,-3.7123732652616654,4.093446619555464,-3.3195832572406703,-3.9527415406427209,2.5770017871259125,-2.5756342315831886
pmks_positive_0231,-3.7673410365078688,4.0272102658071232,-3.2765087168932161,-3.9955976205217238,2.5916069790466123,-2.5672530122187589
pmks_positive_0232,-3.8215889649950068,3.9602607624088706,-3.2332078953934493,-4.0383223577120679,2.6041350594392352,-2.5599013314144354
pmks_positive_0233,-3.8751135736760305,3.8926001473809912,-3.1897164665707201,-4.080934368942053,2.6144574222069004,-2.5537569865478913
pmks_positive_0234,-3.9279119984946087,3.8242301229493925,-3.1460723504693719,-4.1234553836344263,2.6224328618122508,-2.5490160777029307
pmks_positive_0235,-3.9799820276486937,3.7551520010173345,-3.102315937327154,-4.1659105686365461,2.6279058515075873,-2.5458954306812496
pmks_positive_0236,-4.0313221448387493,3.685366642870826,-3.0584903425429593,-4.2083288965586894,2.630704538199419,-2.5446354184847557
pmks_positive_0237,-4.0819315770588753,3.6148743923321405,-3.0146416977947199,-4.2507435649779923,2.6306383995720446,-2.5455032577651062
