sample_id,x,y,vx,vy,ax,ay
matlab_0440,3.6541818305703999,-1.626946572303209,1.7037344664436187,3.8266502646004232,-4.0072587863753757,1.7841465611489993
matlab_0441,3.6820194138097579,-1.5629245139571033,1.6366907237210111,3.8558017135999103,-4.0377861123814709,1.7139385179468301
matlab_0442,3.7087354182671461,-1.4984263736636563,1.5691484291489788,3.8837786480454448,-4.0670834896228225,1.6432083924687984
matlab_0443,3.7343217059888039,-1.4334717981812093,1.5011281567647459,3.9105725458917764,-4.0951419938345124,1.5719777297963042
matlab_0444,3.7587704831436306,-1.3680805733026831,1.4326506262022072,3.9361752454580623,-4.1219530781243492,1.5002682274792236
matlab_0445,3.7820743023972643,-1.3022726178286348,1.3637366963805291,3.9605789479139952,-4.1475085755763326,1.428101728926628
matlab_0446,3.8042260651806119,-1.2360679774997976,1.2944073591503191,3.9837762196554052,-4.1718007017383796,1.355500216753069
matlab_0447,3.8252190238521395,-1.1694868188909548,1.2246837328993068,4.0057599945686002,-4.1948220569935346,1.282485806082462
matlab_0448,3.8450467837532734,-1.1025494232680046,1.1545870561194755,4.0265235761827816,-4.2165656288139761,1.2090807378116035
matlab_0449,3.863703305156271,-1.035276180410091,1.0841386809376143,4.0460606397098475,-4.237024793897092,1.1353073718353792
matlab_0450,3.8811829051039841,-0.9676875823986788,1.0133600666112523,4.0643652339709888,-4.256193320183006,1.0611881802357246
matlab_0451,3.8974802591409392,-0.8998042173754679,0.94227277299196099,4.0814317832094726,-4.2740653687529226,0.98674574043640906
matlab_0452,3.912590402935221,-0.83164676327104536,0.87089845395801524,4.0972550887890726,-4.2906354956077148,0.91200272832573637
matlab_0453,3.9265087337906541,-0.76323598150618721,0.79925885081841097,4.1118303307776261,-4.305898653326226,0.83698191134924671
matlab_0454,3.9392310120488307,-0.69459271066772943,0.72737578569025307,4.125153069415231,-4.3198501926027584,0.7617061415745342
matlab_0455,3.9507533623805497,-0.62573786016093158,0.65527115485152665,4.1372192464666364,-4.3324858636632948,0.68619834873028518
matlab_0456,3.9610722749662801,-0.55669240384026986,0.58296692207127798,4.1480251864574242,-4.343801817560025,0.6104815332216601
matlab_0457,3.970184606565287,-0.48747737362059806,0.51048511191923918,4.1575675977935962,-4.353794607343775,0.53457875912414832
matlab_0458,3.9780875814730923,-0.4181138530706221,0.4378478030569295,4.1658435737642181,-4.3624611891139722,0.45851314715802671
matlab_0459,3.9847787923669813,-0.34862297099064093,0.36507712151228167,4.1728505934268387,-4.3697989229458551,0.38230786764556407
matlab_0460,3.9902562010392963,-0.27902589497650943,0.2921952339398397,4.1785865223753893,-4.3758055736946142,0.30598613345311709
matlab_0461,3.9945181390182949,-0.20934382497178361,0.21922434086858095,4.1830496133903488,-4.3804793116762477,0.22957119292026618
matlab_0462,3.9975633080763826,-0.13959798681001218,0.1461866699394197,4.186238506970958,-4.3838187132248878,0.15308632277814557
matlab_0463,3.9993907806255646,-0.069809625749142346,0.073104469134452815,4.1881522317493403,-4.385822761126474,0.076554821059126241
matlab_0464,4,-8.2989171090730451e-15,8.6906056742048403e-15,4.1887902047863905,-4.3864908449286029,9.1007809804425653e-15
matlab_0465,3.9993907806255651,0.069809625749125748,-0.073104469134435426,4.1881522317493411,-4.3858227611264757,-0.076554821059108033
matlab_0466,3.997563308076383,0.13959798680999558,-0.1461866699394023,4.186238506970958,-4.3838187132248878,-0.15308632277812736
matlab_0467,3.9945181390182958,0.20934382497176704,-0.2192243408685636,4.1830496133903496,-4.3804793116762486,-0.229571192920248
matlab_0468,3.9902562010392977,0.27902589497649288,-0.29219523393982239,4.1785865223753911,-4.3758055736946169,-0.305986133453099
matlab_0469,3.9847787923669831,0.34862297099062439,-0.36507712151226435,4.1728505934268405,-4.3697989229458569,-0.38230786764554592
matlab_0470,3.978087581473094,0.41811385307060556,-0.43784780305691218,4.1658435737642199,-4.362461189113974,-0.45851314715800856
matlab_0471,3.9701846065652893,0.48747737362058163,-0.51048511191922197,4.157567597793598,-4.3537946073437768,-0.53457875912413033
matlab_0472,3.9610722749662823,0.55669240384025354,-0.58296692207126088,4.1480251864574269,-4.3438018175600277,-0.61048153322164211
matlab_0473,3.9507533623805524,0.62573786016091526,-0.65527115485150955,4.1372192464666391,-4.3324858636632975,-0.6861983487302673
matlab_0474,3.9392310120488339,0.69459271066771311,-0.72737578569023598,4.1251530694152336,-4.319850192602761,-0.76170614157451633
matlab_0475,3.9265087337906572,0.763235981506171,-0.79925885081839398,4.1118303307776296,-4.3058986533262296,-0.83698191134922895
matlab_0476,3.9125904029352241,0.83164676327102915,-0.87089845395799825,4.0972550887890762,-4.2906354956077184,-0.9120027283257186
matlab_0477,3.8974802591409428,0.8998042173754518,-0.94227277299194412,4.0814317832094762,-4.2740653687529262,-0.98674574043639141
matlab_0478,3.8811829051039881,0.9676875823986627,-1.0133600666112355,4.0643652339709933,-4.2561933201830104,-1.0611881802357068
matlab_0479,3.8637033051562755,1.035276180410075,-1.0841386809375975,4.046060639709852,-4.2370247938970964,-1.1353073718353615
matlab_0480,3.8450467837532778,1.1025494232679889,-1.1545870561194589,4.026523576182786,-4.2165656288139806,-1.209080737811586
matlab_0481,3.8252190238521444,1.1694868188909391,-1.2246837328992903,4.0057599945686055,-4.1948220569935399,-1.2824858060824449
matlab_0482,3.8042260651806168,1.236067977499782,-1.2944073591503029,3.9837762196554101,-4.171800701738384,-1.3555002167530521
matlab_0483,3.7820743023972696,1.3022726178286192,-1.3637366963805126,3.960578947914001,-4.1475085755763388,-1.4281017289266109
matlab_0484,3.7587704831436364,1.3680805733026675,-1.4326506262021907,3.9361752454580681,-4.1219530781243554,-1.5002682274792063
matlab_0485,3.7343217059888096,1.4334717981811937,-1.5011281567647294,3.9105725458917822,-4.0951419938345186,-1.5719777297962869
matlab_0486,3.7087354182671524,1.498426373663641,-1.5691484291489628,3.883778648045451,-4.0670834896228287,-1.6432083924687817
matlab_0487,3.6820194138097642,1.562924513957088,-1.6366907237209951,3.855801713599917,-4.037786112381478,-1.7139385179468132
matlab_0488,3.6541818305704066,1.6269465723031939,-1.7037344664436029,3.8266502646004303,-4.0072587863753828,-1.7841465611489828
matlab_0489,3.6252311481466029,1.6904730469627911,-1.7702592351432858,3.7963331808607528,-3.9755108105237706,-1.8538111360252107
matlab_0490,3.5951761851966713,1.7534845871563032,-1.8362447657310577,3.7648596972582795,-3.9425518555676344,-1.9229110220711336
matlab_0491,3.5640260967534747,1.8159619989581808,-1.9016709583750853,3.7322394009210069,-3.9083919611239351,-1.9914251707920763
matlab_0492,3.5317903714357111,1.8778862511435568,-1.9665178836232915,3.6984822283071987,-3.8730415326274343,-2.0593327121146268
matlab_0493,3.4984788285575865,1.939238480985342,-2.03076578847406,3.6635984621786459,-3.8365113381610989,-2.1266129607438633
matlab_0494,3.4641016151377579,1.999999999999994,-2.094395102393189,3.6275987284684388,-3.7988125051760404,-2.1932454224642948
matlab_0495,3.4286692028084524,2.0601522996402108,-2.1573864432752679,3.5904939930442019,-3.759956517101982,-2.2592098003825978
matlab_0496,3.3921923846257074,2.1196770569328143,-2.2197206233476541,3.552295558367788,-3.7199552098492981,-2.3244860011102486
matlab_0497,3.3546822717816998,2.1785561400601026,-2.2813786550152515,3.5130150600524348,-3.678820768203678,-2.3890541408841588
matlab_0498,3.3161502902201705,2.2367716138829818,-2.3423417566443203,3.4726644633184489,-3.6365657221145264,-2.4528945516234693
matlab_0499,3.2766081771559707,2.2943057454041793,-2.4025913582835412,3.4312560593484802,-3.5932029428782157,-2.5159877869206317
matlab_0500,3.2360679774997934,2.3511410091698872,-2.4621091073206034,3.3888024615435102,-3.548745639217366,-2.5783146279649767
matlab_0501,3.1945420401891749,2.4072600926081882,-2.5208768740725893,3.345316601680687,-3.5032073532573391,-2.6398560893969494
matlab_0502,3.1520430144268916,2.4626459013026283,-2.5788767573084503,3.3008117259741829,-3.4566019564011792,-2.7005934250912316
matlab_0503,3.1085838458278872,2.5172815641993451,-2.6360910897018952,3.2553013910402653,-3.4089436451042436,-2.7605081338669955
matlab_0504,3.0641777724759161,2.5711504387461526,-2.6925024432130287,3.2087994597678247,-3.3602469365498315,-2.8195819651235396
matlab_0505,3.0188383208910921,2.6242361159620247,-2.7480936343971027,3.1613200970956004,-3.310526664227103,-2.877796924399604
matlab_0506,2.972579301909581,2.6765224254354285,-2.8028477296387586,3.1128777656974047,-3.2597979734126583,-2.9351352788546512
matlab_0507,2.9254148064766858,2.7279934402499899,-2.8567480503101712,3.0634872215766538,-3.2080763165571407,-2.991579562670466
matlab_0508,2.8773592013546083,2.778633481835985,-2.909778177851519,3.0131635095715437,-3.1553774485782662,-3.0471125823714087
matlab_0509,2.8284271247461938,2.8284271247461863,-2.9619219587722401,2.9619219587722476,-3.1017174220617276,-3.1017174220617196
matlab_0510,2.778633481835993,2.8773592013546008,-3.0131635095715357,2.9097781778515275,-3.0471125823714176,-3.1553774485782582
matlab_0511,2.7279934402499979,2.9254148064766783,-3.0634872215766462,2.8567480503101796,-2.9915795626704749,-3.2080763165571327
matlab_0512,2.6765224254354365,2.9725793019095734,-3.1128777656973972,2.802847729638767,-2.9351352788546601,-3.2597979734126503
matlab_0513,2.6242361159620331,3.0188383208910849,-3.1613200970955928,2.7480936343971116,-2.8777969243996133,-3.310526664227095
matlab_0514,2.571150438746161,3.0641777724759089,-3.2087994597678171,2.6925024432130376,-2.819581965123549,-3.3602469365498235
matlab_0515,2.5172815641993536,3.1085838458278805,-3.2553013910402582,2.6360910897019041,-2.7605081338670043,-3.4089436451042361
matlab_0516,2.4626459013026367,3.1520430144268849,-3.3008117259741758,2.5788767573084592,-2.7005934250912409,-3.4566019564011716
matlab_0517,2.4072600926081971,3.1945420401891687,-3.3453166016806803,2.5208768740725986,-2.6398560893969591,-3.5032073532573325
matlab_0518,2.3511410091698961,3.2360679774997871,-3.3888024615435035,2.4621091073206123,-2.578314627964986,-3.5487456392173593
matlab_0519,2.2943057454041882,3.2766081771559645,-3.4312560593484736,2.4025913582835505,-2.5159877869206415,-3.5932029428782091
matlab_0520,2.2367716138829907,3.3161502902201643,-3.4726644633184427,2.3423417566443296,-2.452894551623479,-3.6365657221145202
matlab_0521,2.1785561400601119,3.354682271781694,-3.513015060052429,2.2813786550152613,-2.389054140884169,-3.6788207682036722
matlab_0522,2.1196770569328232,3.3921923846257016,-3.5522955583677818,2.2197206233476634,-2.3244860011102584,-3.7199552098492914
matlab_0523,2.0601522996402202,3.4286692028084471,-3.5904939930441966,2.1573864432752776,-2.259209800382608,-3.7599565171019762
matlab_0524,2.0000000000000036,3.4641016151377526,-3.6275987284684335,2.0943951023931988,-2.193245422464305,-3.7988125051760346
matlab_0525,1.9392384809853516,3.4984788285575812,-3.6635984621786406,2.0307657884740697,-2.1266129607438735,-3.8365113381610931
matlab_0526,1.8778862511435666,3.5317903714357057,-3.698482228307193,1.9665178836233019,-2.0593327121146374,-3.8730415326274281
matlab_0527,1.8159619989581905,3.5640260967534698,-3.7322394009210016,1.9016709583750955,-1.9914251707920869,-3.9083919611239293
matlab_0528,1.7534845871563129,3.5951761851966664,-3.7648596972582746,1.8362447657310679,-1.9229110220711443,-3.9425518555676291
matlab_0529,1.6904730469628009,3.6252311481465984,-3.7963331808607479,1.770259235143296,-1.8538111360252214,-3.9755108105237653
matlab_0530,1.6269465723032039,3.6541818305704021,-3.8266502646004255,1.7037344664436134,-1.7841465611489937,-4.0072587863753775
matlab_0531,1.5629245139570982,3.6820194138097602,-3.8558017135999125,1.6366907237210058,-1.7139385179468243,-4.0377861123814736
matlab_0532,1.4984263736636512,3.7087354182671484,-3.883778648045447,1.5691484291489735,-1.6432083924687928,-4.0670834896228252
matlab_0533,1.433471798181204,3.7343217059888056,-3.9105725458917782,1.5011281567647401,-1.5719777297962982,-4.0951419938345142
matlab_0534,1.3680805733026777,3.7587704831436324,-3.9361752454580641,1.4326506262022014,-1.5002682274792174,-4.121953078124351
matlab_0535,1.3022726178286295,3.7820743023972661,-3.9605789479139974,1.3637366963805235,-1.4281017289266222,-4.1475085755763352
matlab_0536,1.2360679774997925,3.8042260651806132,-3.9837762196554065,1.2944073591503138,-1.3555002167530634,-4.1718007017383805
matlab_0537,1.1694868188909495,3.8252190238521413,-4.005759994568602,1.2246837328993012,-1.2824858060824562,-4.1948220569935364
matlab_0538,1.1025494232679993,3.8450467837532747,-4.0265235761827833,1.15458705611947,-1.2090807378115975,-4.2165656288139779
matlab_0539,1.0352761804100856,3.8637033051562724,-4.0460606397098493,1.0841386809376088,-1.1353073718353734,-4.2370247938970937
matlab_0540,0.96768758239867325,3.8811829051039854,-4.0643652339709906,1.0133600666112463,-1.0611881802357181,-4.2561933201830078
matlab_0541,0.89980421737546235,3.8974802591409405,-4.0814317832094735,0.94227277299195522,-0.98674574043640306,-4.2740653687529235
matlab_0542,0.83164676327103959,3.9125904029352219,-4.0972550887890735,0.87089845395800924,-0.91200272832573015,-4.2906354956077157
matlab_0543,0.76323598150618144,3.9265087337906555,-4.1118303307776278,0.79925885081840486,-0.83698191134924027,-4.3058986533262278
matlab_0544,0.69459271066772343,3.9392310120488321,-4.1251530694152319,0.72737578569024686,-0.76170614157452776,-4.3198501926027593
matlab_0545,0.62573786016092547,3.9507533623805506,-4.1372192464666373,0.65527115485152021,-0.68619834873027852,-4.3324858636632957
matlab_0546,0.55669240384026364,3.961072274966281,-4.1480251864574251,0.58296692207127143,-0.61048153322165322,-4.3438018175600259
matlab_0547,0.48747737362059174,3.9701846065652879,-4.1575675977935971,0.51048511191923251,-0.53457875912414132,-4.3537946073437759
matlab_0548,0.4181138530706156,3.9780875814730932,-4.165843573764219,0.43784780305692267,-0.45851314715801955,-4.3624611891139731
matlab_0549,0.34862297099063433,3.9847787923669822,-4.1728505934268396,0.36507712151227478,-0.38230786764555685,-4.369798922945856
matlab_0550,0.27902589497650271,3.9902562010392968,-4.1785865223753902,0.29219523393983265,-0.30598613345310971,-4.3758055736946151
matlab_0551,0.20934382497177675,3.9945181390182953,-4.1830496133903496,0.21922434086857376,-0.22957119292025863,-4.3804793116762486
matlab_0552,0.13959798681000521,3.997563308076383,-4.186238506970958,0.1461866699394124,-0.15308632277813794,-4.3838187132248878
matlab_0553,0.069809625749135282,3.9993907806255651,-4.1881522317493411,0.073104469134445418,-0.076554821059118497,-4.3858227611264757
matlab_0554,1.1331077795295959e-15,4,-4.1887902047863905,1.1865876919652072e-15,-1.2425917253059877e-15,-4.3864908449286029
