sample_id,x,y,vx,vy,ax,ay
pmks_positive_0052,6.5412574375018329,5.2402220429639295,-4.3064726792295307,-2.5498398067272339,0.74301631931165124,0.72655731751219488
pmks_positive_0053,6.4695912303234788,5.1978290046777005,-4.2931656670820839,-2.5371235248301631,0.85335965875699693,0.79901030054263966
pmks_positive_0054,6.3981620014130929,5.1556578589489321,-4.2780432162018531,-2.5232192690697905,0.96084863323347103,0.86909845733138003
pmks_positive_0055,6.3269996060809923,5.113728072596647,-4.2611538953408887,-2.5081672224564606,1.065364983361238,0.93673051159449283
pmks_positive_0056,6.2561330740901457,5.0720584303378669,-4.2425481796366276,-2.4920090363787719,1.1667982945295794,1.0018216093955772
pmks_positive_0057,6.1855905789978172,5.0306670112271634,-4.2222783153592003,-2.4747877198931372,1.2650465311103316,1.0642937543135025
pmks_positive_0058,6.115399409823727,4.9895711670002392,-4.2003981760998901,-2.4565475220427047,1.3600165283487953,1.1240762080016191
pmks_positive_0059,6.0455859451812417,4.9487875024327783,-4.1769631111528334,-2.4373338078200337,1.4516244364024915,1.1811058516171
pmks_positive_0060,5.9761756299948097,4.9083318578147921,-4.1520297869304192,-2.4171929284615166,1.5397961114456542,1.2353275039657365
pmks_positive_0061,5.907192954912178,4.8682192936287993,-4.1256560223334073,-2.3961720868259846,1.6244674492981819,1.2866941926489108
pmks_positive_0062,5.8386614385039834,4.82846407750705,-4.0979006190671727,-2.3743191986684149,1.7055846576630365,1.3351673750113493
pmks_positive_0063,5.7706036123262576,4.7890796735291215,-4.0688231879550925,-2.3516827506684188,1.7831044637558153,1.3807171062603265
pmks_positive_0064,5.7030410089034635,4.7500787339065553,-4.0384839723474464,-2.3283116561111892,1.8569942548719798,1.4233221527496083
pmks_positive_0065,5.6359941526710777,4.7114730930859343,-4.0069436697584022,-2.3042551091471219,1.9272321502465406,1.4629700490834132
pmks_positive_0066,5.5694825538976485,4.6732737642862858,-3.9742632528840289,-2.2795624385731559,1.9938070034026179,1.4996570983839943
pmks_positive_0067,5.5035247055870045,4.6354909384708609,-3.9405037911607144,-2.2542829620831362,2.0567183350427363,1.533388315767044
pmks_positive_0068,5.4381380833419701,4.5981339857376078,-3.9057262740150902,-2.2284658419290713,2.1159761973929561,1.5641773157699355
pmks_positive_0069,5.373339148151965,4.561211459097124,-3.8699914369345576,-2.2021599429161305,2.1716009717482989,1.5920461451628647
pmks_positive_0070,5.3091433520482934,4.5247311005916702,-3.8333595914515328,-2.1754136936251607,2.2236231017719823,1.6170250632305154
pmks_positive_0071,5.2455651465531279,4.4886998496942709,-3.7958904600856012,-2.1482749517166164,2.2720827658553415,1.6391522722288894
pmks_positive_0072,5.1826179938312702,4.4531238539131532,-3.7576430172268993,-2.1207908741195398,2.3170294925360286,1.6584736012863148
pmks_positive_0073,5.1203143804379554,4.4180084815137182,-3.7186753368719945,-2.0930077928513531,2.3585217235871019,1.6750421475214168
pmks_positive_0074,5.0586658335414683,4.3833583362585653,-3.6790444480423803,-2.0649710971461923,2.3966263299184001,1.6889178785818522
pmks_positive_0075,4.9976829394862161,4.3491772740551617,-3.638806198626015,-2.0367251224978129,2.4314180858669658,1.700167201164922
pmks_positive_0076,4.9373753645503786,4.3154684213914729,-3.5980151282865607,-2.0083130471439583,2.4629791077891294,1.7088625003551803
pmks_positive_0077,4.8777518777423161,4.2822341954317196,-3.5567243509843691,-1.9797767964366453,2.491398263100828,1.7150816548052745
pmks_positive_0078,4.8188203754717431,4.2494763256376515,-3.5149854475494884,-1.9511569554585779,2.5167705560442695,1.7189075328943715
pmks_positive_0079,4.7605879079251689,4.2171958767755635,-3.4728483686420075,-1.9224926901595563,2.5391964964898914,1.7204274750232056
pmks_positive_0080,4.70306070697045,4.1853932731653156,-3.4303613483302993,-1.8938216772013581,2.5587814580172634,1.7197327671518527
pmks_positive_0081,4.6462442154122465,4.1540683240252712,-3.3875708284148507,-1.8651800426150813,2.5756350313628147,1.7169181105582658
pmks_positive_0082,4.5901431174189531,4.1232202497659491,-3.3445213935257132,-1.8366023092942407,2.5898703790844024,1.7120810926022734
pmks_positive_0083,4.5347613699419558,4.0928477090855022,-3.3012557169267294,-1.8081213532682427,2.6016035969811449,1.7053216630235641
pmks_positive_0084,4.4801022349499506,4.0629488267216161,-3.2578145168703108,-1.7797683686285546,2.6109530874327298,1.6967416199971659
pmks_positive_0085,4.4261683123043678,4.0335212217172138,-3.2142365232640113,-1.7515728409122306,2.6180389493956624,1.6864441098207372
pmks_positive_0086,4.3729615731065561,4.0045620360610075,-3.17055845433504,-1.7235625286857872,2.6229823893263546,1.6745331437254229
pmks_positive_0087,4.3204833933531734,3.9760679635687817,-3.1268150029117718,-1.6957634530178436,2.6259051568036318,1.6611131348956385
pmks_positive_0088,4.2687345877430936,3.9480352788768767,-3.0830388318827455,-1.6681998944808929,2.6269290081071039,1.6462884583610076
pmks_positive_0089,4.2177154434868811,3.9204598664256389,-3.0392605783437237,-1.6408943972817962,2.6261752004836092,1.6301630359949608
pmks_positive_0090,4.1674257539784243,3.8933372493176162,-2.9955088659021967,-1.613867780086911,2.6237640193110354,1.6128399484270415
pmks_positive_0091,4.1178648521973811,3.8666626179427492,-2.9518103245762339,-1.5871391530810901,2.6198143398562861,1.5944210752566788
pmks_positive_0092,4.0690316437207787,3.8404308582705964,-2.908189617700375,-1.5607259407802556,2.6144432248298495,1.575006764552314
pmks_positive_0093,4.0209246392319598,3.814636579717853,-2.8646694752352557,-1.5346439101038079,2.607765558469751,1.5546955322352858
pmks_positive_0094,3.9735419864252517,3.7892741425076002,-2.8212707328690829,-1.5089072032063466,2.5998937174484151,1.5335837915890291
pmks_positive_0095,3.9268815012149436,3.7643376844452403,-2.7780123762976703,-1.4835283745669217,2.5909372784913969,1.5117656128031198
pmks_positive_0096,3.8809406981673358,3.7398211470441929,-2.7349115900745975,-1.4585184318381956,2.5810027622302583,1.4893325121622083
pmks_positive_0097,3.8357168200846958,3.715718300942898,-2.6919838104339591,-1.433886879966384,2.5701934124850245,1.4663732702220078
pmks_positive_0098,3.7912068666797882,3.6920227705625157,-2.6492427815038555,-1.4096417681061246,2.558609009886212,1.4429737780817291
pmks_positive_0099,3.7474076222891597,3.6687280579626385,-2.6067006143491525,-1.3857897388707578,2.5463457185020086,1.4192169106620662
pmks_positive_0100,3.7043156825825738,3.6458275658597534,-2.5643678483059427,-1.3623360794782777,2.5334959639327126,1.3951824257318073
pmks_positive_0101,3.6619274802346418,3.6233146197804289,-2.5222535140972995,-1.3392847743751144,2.5201483411702474,1.3709468872912747
pmks_positive_0102,3.6202393095330718,3.6011824893278321,-2.4803651982492574,-1.3166385589442524,2.506387550394066,1.3465836118180241
pmks_positive_0103,3.579247349905609,3.5794244085466693,-2.4387091083573607,-1.2943989739295696,2.4922943587832478,1.3221626358047995
pmks_positive_0104,3.5389476883550346,3.558033595377486,-2.3972901387865861,-1.2725664202350342,2.4779455863657374,1.2977507029720776
pmks_positive_0105,3.4993363407982594,3.5370032701966871,-2.3561119364207332,-1.251140213784411,2.4634141138963748,1.2734112695131721
pmks_positive_0106,3.4604092723116091,3.5163266734437926,-2.3151769661109411,-1.2301186401547288,2.4487689107526149,1.2492045257278483
pmks_positive_0107,3.4221624162900648,3.495997082341785,-2.2744865755062764,-1.2094990087239363,2.4340750808574745,1.2251874324173622
pmks_positive_0108,3.384591692533113,3.4760078267207084,-2.2340410589823083,-1.1892777061000479,2.4193939246801479,1.201413770446911
pmks_positive_0109,3.3476930242744274,3.4563523039582291,-2.1938397204155358,-1.1694502486253251,2.4047830154228103,1.1779342019294168
pmks_positive_0110,3.3114623541764709,3.4370239930540736,-2.1538809345824994,-1.1500113337742142,2.3902962875745213,1.1547963415433005
pmks_positive_0111,3.2758956593145996,3.4180164678582052,-2.1141622069920598,-1.1309548902881454,2.3759841360969616,1.1320448365658786
pmks_positive_0112,3.2409889651781683,3.3993234094748574,-2.0746802319874451,-1.1122741269131682,2.3618935245994814,1.10972145427949
pmks_positive_0113,3.2067383587186526,3.3809386178667236,-2.0354309489812628,-1.0939615796282087,2.3480681009602247,1.0878651754888295
pmks_positive_0114,3.1731400004768817,3.3628560226852442,-1.9964095967115152,-1.0760091572720021,2.334548318953694,1.0665122929726198
pmks_positive_0115,3.1401901358231195,3.3450696933542963,-1.9576107654297596,-1.0584081854956939,2.321371564551268,1.0456965137795611
pmks_positive_0116,3.1078851053450602,3.3275738484357049,-1.9190284469539329,-1.041149448985458,2.3085722856680118,1.0254490643657417
pmks_positive_0117,3.0762213544197596,3.3103628643057359,-1.880656082537834,-1.0242232319156162,2.2961821242353628,1.0057987976578295
pmks_positive_0118,3.045195442006138,3.2934312831722909,-1.8424866085271634,-1.0076193566071092,2.2842300495835466,0.98677230121116777
pmks_positive_0119,3.0148040486951215,3.2767738204628754,-1.8045124997880242,-0.99132722037948362,2.2727424922188448,0.96839400571523537
pmks_positive_0120,2.9850439840545357,3.2603853716133773,-1.7667258109082438,-0.97533583059622941,2.2617434771784781,0.95068629317828357
pmks_positive_0121,2.955912193305787,3.2442610182878044,-1.7291182151847448,-0.95963383791389711,2.2512547562388567,0.93366960419932166
pmks_positive_0122,2.9274057633690438,3.2283960340586564,-1.6916810414214556,-0.94420956775459475,2.2412959383411311,0.91736254380753601
pmks_positive_0123,2.8995219283131295,3.2127858895774057,-1.6544053085722261,-0.92905105002963539,2.2318846176807186,0.90178198541699017
pmks_positive_0124,2.872258074245698,3.1974262572639085,-1.6172817582717436,-0.91414604714903902,2.2230364989847744,0.88694317250753052
pmks_positive_0125,2.8456117436784885,3.1823130155430004,-1.580300885304776,-0.89948208035764354,2.2147655195730644,0.8728598177014093
pmks_positive_0126,2.8195806394015372,3.1674422526557886,-1.5434529660702694,-0.88504645444360452,2.2070839678635648,0.8595441989588618
pmks_positive_0127,2.7941626278992944,3.152810270072341,-1.5067280851019529,-0.87082628086923286,2.200002598044239,0.84700725266511212
pmks_positive_0128,2.7693557423404513,3.1384135855316502,-1.4701161597112815,-0.85680849937761527,2.1935307406870406,0.83525866342587851
pmks_positive_0129,2.7451581851722304,3.1242489357338155,-1.433606962821889,-0.84297989813106788,2.1876764091293373,0.82430695042865654
pmks_positive_0130,2.7215683303486653,3.1103132787083987,-1.3971901440672077,-0.82932713243964029,2.1824464014920095,0.81415955026303644
pmks_positive_0131,2.6985847252212469,3.0966037958819501,-1.3608552492248083,-0.81583674213929447,2.1778463982424046,0.80482289612517643
pmks_positive_0132,2.6762060921189699,3.0831178938667834,-1.3245917380622545,-0.80249516768051743,2.1738810552447543,0.79630249335967784
pmks_positive_0133,2.6544313296436695,3.0698532059919112,-1.2883890006699295,-0.78928876498858935,2.1705540922705389,0.78860299131650202
pmks_positive_0134,2.6332595137052577,3.0568075935960675,-1.2522363723565215,-0.77620381915694248,2.1678683769670353,0.7817282515216939
pmks_positive_0135,2.6126898983201112,3.0439791471018856,-1.2161231471828033,-0.76322655703498166,2.1658260043042787,0.77568141217854081
pmks_positive_0136,2.592721916194753,3.0313661868890165,-1.1800385902086796,-0.75034315877124413,2.1644283715390156,0.77046494903091178
pmks_positive_0137,2.5733551791156088,3.0189672639831544,-1.1439719485278457,-0.7375397683721876,2.1636762487493271,0.76608073263275622
pmks_positive_0138,2.5545894781644538,3.0067811605768808,-1.1079124611633304,-0.72480250333605944,2.1635698450057319,0.76253008207772821
pmks_positive_0139,2.5364247837779033,2.9948068903972649,-1.0718493678960419,-0.71211746342037152,2.1641088702539424,0.75981381525050662
pmks_positive_0140,2.5188612456682025,2.9830436989341034,-1.0357719170970752,-0.69947073860034292,2.1652925929913462,0.75793229566702158
pmks_positive_0141,2.5018991926212557,2.9714910635419201,-0.99966937263323064,-0.68684841627462401,2.1671198938239247,0.75688547597460398
pmks_positive_0142,2.4855391321868305,2.9601486934277474,-0.9635310199136069,-0.67423658777335227,2.1695893149929741,0.75667293818522707
pmks_positive_0143,2.4697817502746782,2.9490165295358812,-0.9273461711437232,-0.6616213542223548,2.1726991059618319,0.75729393071562234
pmks_positive_0144,2.4546279106692479,2.9380947443398715,-0.89110416985204988,-0.64898883181610989,2.1764472651519764,0.75874740230751203
pmks_positive_0145,2.4400786544745614,2.9273837415512474,-0.85479439475244567,-0.63632515655089072,2.1808315779157468,0.76103203289927257
pmks_positive_0146,2.426135199499849,2.9168841557534364,-0.81840626300445862,-0.62361648846828288,2.1858496508293861,0.7641462615175828
pmks_positive_0147,2.4127989395953726,2.9065968519688092,-0.78192923293224781,-0.61084901545826353,2.1914989423855755,0.76808831125381016
pmks_positive_0148,2.4000714439471453,2.8965229251655185,-0.7453528062613628,-0.59800895666981901,2.1977767901590997,0.77285621138540117
pmks_positive_0149,2.3879544563378632,2.8866636997105974,-0.70866652993177048,-0.58508256557633809,2.2046804345128885,0.77844781669727781
pmks_positive_0150,2.3764498943808219,2.8770207287744283,-0.67185999754413928,-0.57205613274193912,2.2122070389046273,0.78486082405248958
pmks_positive_0151,2.3655598487324019,2.867595793691279,-0.63492285049562769,-0.55891598833423117,2.2203537068464443,0.79209278625506196
pmks_positive_0152,2.3552865822878228,2.8583909032797603,-0.59784477886059939,-0.54564850442833723,2.2291174955620008,0.80014112324127695
pmks_positive_0153,2.3456325293638449,2.8494082931264737,-0.56061552207107068,-0.53224009714652043,2.2384954263767249,0.80900313062863172
pmks_positive_0154,2.3366002948715954,2.8406504248348314,-0.52322486945088187,-0.51867722867709487,2.2484844918680773,0.81867598564440913
pmks_positive_0155,2.3281926534813735,2.8321199852409045,-0.48566266065756825,-0.50494640921622347,2.2590816597935266,0.82915675044832093
pmks_positive_0156,2.3204125487801441,2.823819885597656,-0.44791878608576319,-0.49103419887621724,2.2702838738047513,0.84044237285613932
pmks_positive_0157,2.3132630924226802,2.8157532607268414,-0.40998318728520955,-0.47692720960317159,2.2820880509471273,0.85252968446350108
pmks_positive_0158,2.306747563274965,2.8079234681389007,-0.37184585744747478,-0.46261210714776224,2.2944910759342991,0.86541539616150787
pmks_positive_0159,2.3008694065486623,2.8003340871191122,-0.33349684201502061,-0.44807561313254629,2.3074897921783348,0.87909609102809727
pmks_positive_0160,2.2956322329239973,2.7929889177782208,-0.29492623946700824,-0.43330450725979119,2.3210809895468825,0.89356821457176028
pmks_positive_0161,2.2910398176576856,2.7858919800648132,-0.25612420233671163,-0.41828562970417815,2.3352613888098639,0.90882806229688418
pmks_positive_0162,2.2870960996716008,2.7790475127359264,-0.21708093851601173,-0.40300588373532786,2.3500276227297512,0.92487176455306463
pmks_positive_0163,2.2838051806169255,2.7724599722817236,-0.17778671290341297,-0.38745223861576195,2.3653762137413175,0.94169526862403297
pmks_positive_0164,2.2811713239075337,2.7661340317992895,-0.13823184945292732,-0.37161173282075799,2.3813035481591465,0.95929431800566489
pmks_positive_0165,2.2791989537155546,2.7600745798096802,-0.098406733682185887,-0.35547147762734799,2.3978058468442618,0.97766442881678506
pmks_positive_0166,2.2778926539208069,2.7542867190118265,-0.058301815699534298,-0.33901866112082102,2.4148791322548604,0.99680086328134399
pmks_positive_0167,2.2772571670051112,2.7487757649657669,-0.017907613810903111,-0.32224055266802365,2.4325191918008313,1.0166986002161549
pmks_positive_0168,2.2772973928811671,2.7435472446971478,0.022785281231123999,-0.30512450790798296,2.4507215374172304,1.0373523024546718
pmks_positive_0169,2.2780183876448503,2.7386068952138425,0.063786201272370668,-0.28765797431148643,2.4694813612686088,1.0587562811346418
pmks_positive_0170,2.2794253622385958,2.7339606619247974,0.10510439503101132,-0.26982849736252268,2.4887934874940538,1.0809044567757602
pmks_positive_0171,2.2815236810124344,2.7296146969503314,0.14674902153360891,-0.25162372741569028,2.5086523199022133,1.1037903170729724
pmks_positive_0172,2.2843188601681899,2.7255753573120978,0.18872914264505258,-0.23303142728493809,2.5290517855266534,1.1274068713319541
pmks_positive_0173,2.2878165660711498,2.7218492029900863,0.2310537146226479,-0.2140394806201833,2.5499852739547557,1.1517466014756212
pmks_positive_0174,2.2920226134123221,2.7184429948330666,0.27373157862321262,-0.1946359011295411,2.5714455723483272,1.1768014095545527
pmks_positive_0175,2.2969429632032883,2.7153636923078324,0.316771450090783,-0.17480884270593133,2.5934247960812735,1.2025625617001201
pmks_positive_0176,2.3025837205842787,2.7126184510717932,0.3601819069512584,-0.15454661051785301,2.6159143149294435,1.2290206284670298
pmks_positive_0177,2.3089511324251197,2.7102146203521662,0.40397137653948301,-0.133837673124793,2.6389046747601759,1.2561654215221834
pmks_positive_0178,2.3160515846971377,2.7081597401143727,0.44814812118334268,-0.11267067567853983,2.6623855146846864,1.2839859266494766
pmks_positive_0179,2.3238915995931282,2.7064615380008736,0.49272022236914959,-0.091034454271868182,2.6863454796551816,1.3124702330555178
pmks_positive_0180,2.3324778323710373,2.705127926020908,0.53769556341233393,-0.068918051496292154,2.7107721285110697,1.3416054589795776
pmks_positive_0181,2.3418170678958523,2.7041669969704096,0.58308181055787678,-0.046310733270297,2.7356518375049155,1.3713776736326195
pmks_positive_0182,2.3519162168528958,2.7035870205604597,0.62888639243553879,-0.023202006998834346,2.7609696993692685,1.4017718155151004
pmks_positive_0183,2.3627823116044788,2.7033964392315548,0.6751164777963794,0.00041835887613617118,2.7867094180204242,1.4327716071918846
pmks_positive_0184,2.3744225016606761,2.7036038636300526,0.72177895145887572,0.024560313875923612,2.8128531990348691,1.4643594666349513
pmks_positive_0185,2.3868440487337907,2.7042180677221483,0.76888038839564521,0.049233502980139843,2.8393816360787656,1.4965164152811401
pmks_positive_0186,2.4000543213450145,2.7052479835198482,0.81642702589522154,0.074447242563311811,2.8662735935207859,1.5292219829929676
pmks_positive_0187,2.4140607889505663,2.7067026953925426,0.86442473373722928,0.10021049472312038,2.8935060855136507,1.5624541101554823
pmks_positive_0188,2.4288710155539377,2.7085914339370234,0.91287898232576259,0.12653183995529238,2.9210541518913455,1.596189047192778
pmks_positive_0189,2.4444926527695117,2.7109235693780063,0.96179480873007295,0.15341944813425501,2.9488907312943295,1.6304012518407558
pmks_positive_0190,2.4609334323025589,2.7137086044706162,1.011176780591212,0.18088104776584757,2.9769865320085973,1.6650632845732936
pmks_positive_0191,2.478201157809611,2.7169561668758613,1.0610289578607146,0.20892389348486162,3.0053099010816635,1.7001457026418454
pmks_positive_0192,2.4963036961029239,2.7206760009796023,1.1113548523479668,0.2375547317786415,3.0338266923623056,1.7356169532570813
pmks_positive_0193,2.5152489676623704,2.7248779591254237,1.1621573850643063,0.26677976492734801,3.0625001341996665,1.7714432665137374
pmks_positive_0194,2.535044936418029,2.7295719922316302,1.2134388413649595,0.29660461316214981,3.0912906976310275,1.8075885487364249
pmks_positive_0195,2.5556995987669069,2.7347681397627825,1.2652008239045576,0.32703427505456295,3.1201559659855622,1.8440142770043757
pmks_positive_0196,2.5772209717875851,2.7404765190264797,1.3174442034382561,0.35807308616348021,3.1490505069332939,1.8806793956962797
pmks_positive_0197,2.5996170806172048,2.7467073137667182,1.3701690675184981,0.38972467598113769,3.1779257481129379,1.9175402159819339
pmks_positive_0198,2.6228959449564164,2.7534707620258434,1.423374667157292,0.42199192323550538,3.2067298575787424,1.9545503192743265
pmks_positive_0199,2.6470655646689689,2.7607771432483892,1.4770593615453622,0.45487690962411076,3.2354076304133286,1.991660465743236
pmks_positive_0200,2.6721339044445642,2.7686367646013768,1.531220560942915,0.48838087207347014,3.2639003829593665,2.0288185090779463
pmks_positive_0201,2.698108877495609,2.7770599464874204,1.5858546678818262,0.52250415363874914,3.2921458562261483,2.0659693187710646
pmks_positive_0202,2.7249983282610528,2.7860570072291067,1.6409570168458201,0.55724615318016113,3.3200781301256761,2.1030547112760374
pmks_positive_0203,2.7528100140935692,2.7956382469055381,1.6965218126235677,0.59260527397581253,3.3476275502845718,2.1400133914659127
pmks_positive_0204,2.781551585909749,2.8058139303248266,1.7525420675594243,0.62857887145503888,3.3747206692606784,2.1767809058883891
pmks_positive_0205,2.8112305677870366,2.8165942691195882,1.8090095379576248,0.66516320026170583,3.4012802040638519,2.2132896093699772
pmks_positive_0206,2.8418543354956989,2.827989402956173,1.865914659927935,0.70235336088324174,3.427225011936494,2.2494686465678879
pmks_positive_0207,2.8734300939590396,2.8400093798525976,1.9232464849935993,0.74014324610805615,3.4524700863878537,2.2852439500997459
pmks_positive_0208,2.9059648536409362,2.8526641356046385,1.9809926158159792,0.77852548760137208,3.4769265754938541,2.3205382568956816
pmks_positive_0209,2.9394654058657177,2.8659634723247045,2.0391391424236613,0.81749140291682942,3.5005018244681976,2.3552711444125265
pmks_positive_0210,2.9739382970823263,2.8799170361035769,2.0976705793670871,0.85703094328841667,3.5230994444775758,2.3893590883227778
pmks_positive_0211,3.0093898020918624,2.8945342938110814,2.1565698042521064,0.89713264257371916,3.5446194096108137,2.4227155432395975
pmks_positive_0212,3.0458258962655624,2.9098245090581276,2.2158179981370125,0.93778356774492755,3.5649581838159352,2.455251047960687
pmks_positive_0213,3.0832522267884714,2.9257967173494031,2.2753945883066953,0.97896927134787282,3.5840088794877452,2.4868733566064312
pmks_positive_0214,3.1216740829728322,2.9424597004632069,2.3352771939643118,1.0206737463711659,3.6016614492194354,2.5174875968894428
pmks_positive_0215,3.1610963656946325,2.9598219601023237,2.3954415754044369,1.0628793839868227,3.6178029120226896,2.5469964565817533
pmks_positive_0216,3.20152355601605,2.9778916908678497,2.4558615872512806,1.1055669346397825,3.6323176150713774,2.5753003990418826
pmks_positive_0217,3.2429596830665597,2.9966767526158007,2.5165091363608583,1.1487154729762303,3.6450875317327958,2.6022979084260647
pmks_positive_0218,3.2854082912655058,3.0161846422646397,2.5773541449960038,1.1923023671087931,3.6559925963184852,2.627885764936388
pmks_positive_0219,3.3288724069791109,3.036422465130177,2.6383645198872392,1.2363032527200737,3.6649110756148517,2.6519593501546748
pmks_positive_0220,3.3733545047151869,3.0573969058726513,2.6995061277902139,1.2806920125040695,3.6717199768444981,2.6744129821761602
pmks_positive_0221,3.4188564729686735,3.0791141991490942,2.7607427781408775,1.3254407614372217,3.6762954912658259,2.6951402798945177
pmks_positive_0222,3.4653795798414504,3.1015801000720886,2.8220362133925496,1.3705198383569204,3.6785134721450654,2.7140345554027192
pmks_positive_0223,3.5129244385689185,3.1247998545839533,2.8833461075937139,1.4158978043045791,3.6782499453380502,2.7309892330678802
pmks_positive_0224,3.5614909730952693,3.1487781698626831,2.9446300737318083,1.4615414480629489,3.6753816502044687,2.7458982934175342
pmks_positive_0225,3.6110783838475857,3.173519184882883,3.0058436803259596,1.5074157992826829,3.6697866080539403,2.7586567395467827
pmks_positive_0226,3.6616851138666,3.199026441261223,3.0669404777004914,1.5534841495514455,3.6613447147993812,2.7691610833273623
pmks_positive_0227,3.7133088154586273,3.225302854521388,3.1278720343114368,1.5997080817100024,3.6499383539789418,2.7773098482792817
pmks_positive_0228,3.7659463175389112,3.2523506859181035,3.1885879834300481,1.6460475076640284,3.6354530258136402,2.7830040855615588
pmks_positive_0229,3.819593593840942,3.2801715149635209,3.2490360804112361,1.6924607148780906,3.6177779875049887,2.7861478991601643
pmks_positive_0230,3.8742457321695434,3.3087662128017055,3.3091622706913437,1.7389044216700158,3.5968068995563955,2.7866489760074282
pmks_positive_0231,3.9298969048771037,3.3381349165784,3.3689107685696094,1.7853338413501501,3.572438472535354,2.7844191164672134
pmks_positive_0232,3.9865403407424642,3.3682770049533159,3.4282241467319734,1.8317027551718092,3.5445771083910316,2.7793747603729662
pmks_positive_0233,4.0441682984305043,3.3991910749009371,3.4870434363758038,1.8779635939773565,3.5131335302140867,2.7714375036194268
pmks_positive_0234,4.1027720417071762,3.4308749199432214,3.5453082376909237,1.9240675283399373,3.4780253941812171,2.760534600190784
pmks_positive_0235,4.162341816579799,3.4633255099535605,3.6029568403474155,1.9699645669151371,3.4391778773738193,2.746599444464648
pmks_positive_0236,4.2228668305258683,3.4965389726657987,3.6599263535357602,2.0156036626310319,3.3965242352038381,2.729572028666932
pmks_positive_0237,4.2843352339649305,3.530510577015316,3.7161528450014796,2.0609328262605167,3.3500063223248997,2.7093993704712664
pmks_positive_0238,4.3467341041182088,3.5652347184308155,3.7715714884163218,2.105899246837958,3.2995750711538121,2.6860359059385956
pmks_positive_0239,4.4100494313886607,3.6007049061858671,3.8261167183329006,2.150449418304393,3.245190922476886,2.6594438432782654
pmks_positive_0240,4.4742661083810571,3.6369137529083835,3.8797223918811996,2.1945292716931299,3.1868242030631011,2.6295934732778541
pmks_positive_0241,4.5393679216668605,3.6738529663341506,3.9323219562850977,2.2380843121019867,3.1244554457468587,2.5964634326911638
pmks_positive_0242,4.6053375463826498,3.7115133433775389,3.9838486212065476,2.2810597596407032,3.0580756480685123,2.5600409173852019
pmks_positive_0243,4.6721565437339247,3.7498847665785116,4.0342355348655934,2.3234006934934741,2.9876864662605409,2.5203218426191611
pmks_positive_0244,4.7398053614581155,3.78895620297041,4.0834159628371367,2.3650521981978541,2.9133003421289452,2.4773109484511231
pmks_positive_0245,4.8082633372820052,3.8287157053977778,4.1313234683912166,2.405959511213386,2.8349405611888954,2.4310218489302295
pmks_positive_0246,4.8775087053896247,3.8691504162978734,4.1778920932231758,2.4460681708366061,2.7526412412552248,2.3814770244201364
pmks_positive_0247,4.9475186058975886,3.910246573943704,4.2230565374139504,2.4853241635140488,2.6664472515457498,2.3287077571006529
pmks_positive_0248,5.0182690973152759,3.9519895211307445,4.266752337468767,2.5236740696114635,2.5764140632118373,2.2727540103947597
pmks_positive_0249,5.0897351719485009,3.9943637162738166,4.3089160413048564,2.5610652067156772,2.482607533048752,2.2136642537535876
pmks_positive_0250,5.1618907741865439,4.0373527468655581,4.3494853790947126,2.5974457695749362,2.3851036229426494,2.1514952348895191
pmks_positive_0251,5.2347088215947792,4.0809393452332401,4.3883994289204438,2.6327649658235872,2.2839880583651735,2.0863117021643234
pmks_positive_0252,5.3081612287180686,4.1251054065169264,4.4255987762557618,2.6669731466868716,2.1793559299176057,2.0181860804041341
pmks_positive_0253,5.3822189334843937,4.1698320087789593,4.4610256663641437,2.7000219319204288,2.0713112425412623,1.9471981039158561
pmks_positive_0254,5.456851926083564,4.2150994351430082,4.4946241487831049,2.7318643283056887,1.9599664175399405,1.8734344109121408
pmks_positive_0255,5.5320292801828614,4.2608871978500451,4.5263402131541195,2.7624548410955732,1.8454417529952227,1.7969881039078768
pmks_positive_0256,5.6077191863298692,4.3071740641092964,4.5561219157536428,2.7917495778833312,1.727864848491572,1.7179582809258889
pmks_positive_0257,5.683888987382768,4.3539380836140609,4.5839194961813927,2.8197063444497119,1.6073700003020539,1.6364495425408707
pmks_positive_0258,5.7605052158003369,4.4011566175855563,4.6096854837657979,2.8462847322284897,1.4840975733168982,1.5525714798979768
pmks_positive_0259,5.8375336326172356,4.448806369202746,4.6333747933516714,2.8714461971162772,1.3581933560281945,1.4664381488679197
pmks_positive_0260,5.9149392679256394,4.496863415272121,4.6549448102398756,2.8951541294382812,1.2298079048184527,1.3781675354468277
pmks_positive_0261,5.9926864626811653,4.5453032389891348,4.6743554641518053,2.9173739149657938,1.0990958836452518,1.2878810173819151
pmks_positive_0262,6.0707389116497978,4.5941007636417979,4.6915692921910725,2.9380729869627467,0.96621540497603986,1.1957028268093637
pmks_positive_0263,6.149059707312956,4.6432303871072822,4.7065514908699564,2.9572208693163078,0.83132737751579189,1.1017595184361093
pmks_positive_0264,6.2276113845494798,4.6926660169939307,4.7192699573574135,2.9747892108796492,0.69459486589589048,1.0061794474912495
pmks_positive_0265,6.3063559659169579,4.7423811062836965,4.7296953201881466,2.9907518112224745,0.55618246706579288,0.90909226132373111
pmks_positive_0266,6.3852550073591292,4.792348689333938,4.7378009597474415,3.0050846380464487,0.41625570766162756,0.81062840814075687
pmks_positive_0267,6.4642696441721341,4.8425414181021145,4.7435630189135072,3.0177658365775031,0.27498046612832105,0.71091866597460496
