sample_id,x,y,vx,vy,ax,ay
pmks_positive_0086,-1.7755363398773161,1.3592169458092642,-1.4233686571963799,-1.8593373071800954,1.947093474927472,-1.4905481722660385
pmks_positive_0087,-1.7989875236674555,1.3280225486371973,-1.3907019608667375,-1.8838953294177907,1.972810575677018,-1.4563396878639541
pmks_positive_0088,-1.8218907184307025,1.2964236229319719,-1.3576116432477823,-1.9078794988884415,1.9979267392141677,-1.4216875882850666
pmks_positive_0089,-1.8442389476320638,1.2644297940324638,-1.3241077839708144,-1.9312825097816875,2.0224343149122022,-1.3866024288945904
pmks_positive_0090,-1.8660254037844324,1.232050807568887,-1.2902005886359289,-1.9540972333136999,2.0463258375261528,-1.3510948969719536
pmks_positive_0091,-1.8872434505222144,1.1992965264941804,-1.2559003857032911,-1.9763167198986802,2.0695940294667898,-1.3151758084553489
pmks_positive_0092,-1.9078866246228294,1.1661769280796574,-1.221217623346988,-1.9979342012657693,2.0922318030174436,-1.2788561046470948
pmks_positive_0093,-1.9279486379754718,1.132702100875832,-1.1861628662724129,-2.0189430925207299,2.1142322624929943,-1.2421468488808081
pmks_positive_0094,-1.947423379496529,1.098882241639348,-1.1507467924981531,-2.0393369941517676,2.1355887063403611,-1.2050592231514052
pmks_positive_0095,-1.9663049169910776,1.0647276522269495,-1.1149801901033642,-2.0591096939788858,2.1562946291798646,-1.1676045247089599
pmks_positive_0096,-1.9845874989598873,1.0302487364574342,-1.0788739539416139,-2.0782551690461744,2.1763437237868248,-1.129794162617449
pmks_positive_0097,-2.0022655563513831,0.99545599694255038,-1.0424390823222065,-2.0967675874564615,2.1957298830128043,-1.0916396542794431
pmks_positive_0098,-2.0193337042580319,0.96036003188779917,-1.0056866736599896,-2.1146413101477655,2.2144472016459047,-1.0531526219277929
pmks_positive_0099,-2.0357867435566397,0.9249715318641184,-0.9686279230946705,-2.1318708926110088,2.2324899782095531,-1.0143447890853852
pmks_positive_0100,-2.0516196624920506,0.88930127655143132,-0.93127411908066715,-2.1484510865484654,2.2498527166992224,-0.97522797699404329
pmks_positive_0101,-2.0668276382037805,0.85336013145505174,-0.89363663994853682,-2.1643768414724462,2.2665301282565724,-0.93581410101366336
pmks_positive_0102,-2.0814060381951047,0.81715904459594579,-0.8557269504390258,-2.1796433062437255,2.2825171327804852,-0.89611516699268012
pmks_positive_0103,-2.0953504217441616,0.78070904317585854,-0.81755659821079785,-2.194245830549244,2.2978088604745128,-0.85614326761096815
pmks_positive_0104,-2.1086565412566403,0.74402123021832167,-0.7791372103229065,-2.208179966318641,2.3124006533302661,-0.81591057869629613
pmks_positive_0105,-2.1213203435596371,0.70710678118656456,-0.74048048969307878,-2.2214414690791773,2.3262880665462866,-0.77542935551544956
pmks_positive_0106,-2.1333379711362941,0.66997694057936108,-0.70159821153289537,-2.234026299248645,2.3394668698819787,-0.73471192904116056
pmks_positive_0107,-2.1447057633008342,0.63264301850584459,-0.66250221976094426,-2.2459306233658634,2.3519330489461803,-0.69377070219597103
pmks_positive_0108,-2.1554202573136418,0.59511638724034088,-0.62320442339505111,-2.2571508152583859,2.3636828064199857,-0.65261814607418511
pmks_positive_0109,-2.1654781894360466,0.55740847775826174,-0.58371679292467482,-2.2676834571470699,2.3747125632134463,-0.61126679614305091
pmks_positive_0110,-2.1748764959244911,0.51953077625412025,-0.54405135666458215,-2.2775253406871641,2.3850189595557949,-0.56972924842433714
pmks_positive_0111,-2.1836123139637751,0.4814948206427242,-0.50422019709090582,-2.2866734679456013,2.3945988560188654,-0.52801815565746235
pmks_positive_0112,-2.1916829825390982,0.44331219704461533,-0.46423544716070475,-2.2951250523141993,2.4034493344733927,-0.48614622344534753
pmks_positive_0113,-2.1990860432466302,0.40499453625682497,-0.42410928661614877,-2.3028775193584865,2.4115676989779025,-0.44412620638416694
pmks_positive_0114,-2.2058192410423643,0.36655351021002053,-0.38385393827445052,-2.3099285076019016,2.4189514765999229,-0.40197090417817455
pmks_positive_0115,-2.2118805249290263,0.32800082841312261,-0.34348166430467741,-2.3162758692451213,2.4255984181692618,-0.35969315774078997
pmks_positive_0116,-2.2172680485808276,0.28934823438647467,-0.30300476249257546,-2.3219176708203015,2.4315064989631274,-0.31730584528313172
pmks_positive_0117,-2.2219801709058724,0.25060750208465332,-0.26243556249454519,-2.3268521937800273,2.4366739193228755,-0.27482187839118938
pmks_positive_0118,-2.2260154565460546,0.2117904323100076,-0.22178642208190874,-2.3310779350208048,2.4410991052022082,-0.23225419809282985
pmks_positive_0119,-2.2293726763142772,0.17290884911802026,-0.18106972337661281,-2.3345936073409161,2.4447807086466384,-0.18961577091583426
pmks_positive_0120,-2.2320508075688759,0.13397459621558597,-0.14029786907951458,-2.3373981398325148,2.4477176082040919,-0.14691958493816853
pmks_positive_0121,-2.2340490345251278,0.094999533353303342,-0.099483278692398758,-2.3394906782078371,2.4499089092665143,-0.10417864583168863
pmks_positive_0122,-2.2353667485037443,0.055995532712880138,-0.058638384734877057,-2.3408705850594216,2.4513539443423733,-0.061405972900487209
pmks_positive_0123,-2.2360035481162823,0.0169744752907517,-0.017775628957322334,-2.3415374400542746,2.4520522732599863,-0.018614595115087278
pmks_positive_0124,-2.2359592393874115,-0.022051752720985741,0.023092541449009175,-2.3414910400619044,2.452003683301601,0.024182452856308337
