sample_id,x,y,vx,vy,ax,ay
matlab_0072,1.870306746267649,3.2553149565984838,-1.9721214827635372,-2.0792489027733509,3.2681915107292543,-0.83994205086820217
matlab_0073,1.8378930247028153,3.2205457932536596,-1.9174622414642588,-2.0929518462543673,3.2908224879693888,-0.80435534308736734
matlab_0074,1.8063934073752403,3.18555320552559,-1.8624305487635451,-2.1060589099968361,3.3128866538458013,-0.76843788219907849
matlab_0075,1.7758140233540634,3.1503471702905137,-1.8070358030665465,-2.1185646518769552,3.3343898046578184,-0.73219814528001215
matlab_0076,1.7461608458684246,3.1149377539422463,-1.7512873070666348,-2.1304637723338025,3.3553376293546542,-0.69564476234043526
matlab_0077,1.7174396938876964,3.0793351099950237,-1.6951942695430553,-2.1417511168952141,3.3757357085014297,-0.65878651355785345
matlab_0078,1.6896562336716228,3.0435494766446261,-1.6387658071767675,-2.1524216786574004,3.3955895131210303,-0.62163232649585121
matlab_0079,1.6628159802900087,3.0075911742885624,-1.5820109463869914,-2.1624706007181764,3.4149044033593516,-0.58419127331936915
matlab_0080,1.6369242991116206,2.9714706030060931,-1.5249386251918329,-2.1718931785638196,3.4336856269218963,-0.54647256801758415
matlab_0081,1.6119864072618351,2.9351982399988472,-1.4675576950972289,-2.1806848624097914,3.4519383172300855,-0.50848556364549902
matlab_0082,1.5880073750485411,2.898784636992819,-1.4098769230193127,-2.188841259495709,3.4696674912461223,-0.47023974959526027
matlab_0083,1.5649921273556797,2.8622404176024872,-1.3519049932461451,-2.1963581363351681,3.4868780469157952,-0.4317447489081267
matlab_0084,1.5429454450037172,2.8255762746578053,-1.2936505094455975,-2.203231420921179,3.5035747601791956,-0.39301031563791239
matlab_0085,1.5218719660762148,2.7888029674948069,-1.2351219967270008,-2.2094572048881616,3.5197622814999399,-0.35404633227660554
matlab_0086,1.5017761872115305,2.751931319210525,-1.1763279037649919,-2.2150317456316242,3.5354451318642353,-0.31486280725273547
matlab_0087,1.4826624648585438,2.7149722138829264,-1.1172766049947906,-2.2199514683868342,3.5506276982018981,-0.27546987251291749
matlab_0088,1.4645350164951239,2.6779365937565398,-1.0579764028889425,-2.2242129682679352,3.5653142281822783,-0.23587778119684402
matlab_0089,1.4473979218079063,2.6408354563944112,-0.99843553032632171,-2.2278130122691744,3.5795088243390469,-0.19609690541580865
matlab_0090,1.4312551238317315,2.6036798517970112,-0.93866215306496359,-2.230748541230021,3.5932154374787855,-0.15613773414465479
matlab_0091,1.4161104300469172,2.5664808794886746,-0.87866437233101846,-2.2330166717661974,3.606437859329596,-0.11601087123681296
matlab_0092,1.4019675134323339,2.5292496855721311,-0.81845022753687946,-2.2346146981686559,3.6191797143871121,-0.075727033571847763
matlab_0093,1.3888299134719952,2.4919974597516337,-0.7580276991421584,-2.2355400942729249,3.6314444509169572,-0.03529704934464617
matlab_0094,1.3767010371126878,2.4547354323251622,-0.6974047116719424,-2.2357905153011255,3.6432353310740853,0.0052681434949239936
matlab_0095,1.365584159669865,2.4174748711461347,-0.63658913690734609,-2.2353637996793227,3.6545554201014587,0.045957498643414474
matlab_0096,1.355482425678842,2.3802270785550212,-0.57558879726400525,-2.2342579708328953,3.6654075745724608,0.086759862678177757
matlab_0097,1.3463988496879853,2.343003388281196,-0.51441146937473436,-2.2324712389627752,3.6757944296437168,0.12766397611709041
matlab_0098,1.3383363169903888,2.3058151623153189,-0.45306488789309574,-2.2300020028055325,3.6857183852875806,0.16865847429647901
matlab_0099,1.3312975842901824,2.2686737877525043,-0.39155674953513009,-2.2268488513803897,3.6951815914763504,0.20973188806065651
matlab_0100,1.3252852802993855,2.2315906736064575,-0.32989471737692422,-2.2230105657263541,3.7041859322934565,0.25087264425709876
matlab_0101,1.3203019062608654,2.194577247594713,-0.2680864254260853,-2.2184861206327566,3.7127330089503849,0.29206906603197758
matlab_0102,1.3163498363927051,2.1576449528950672,-0.20613948348550715,-2.2132746863665584,3.7208241216920017,0.33330937292153118
matlab_0103,1.3134313182489299,2.1208052448732269,-0.14406148232807336,-2.2073756303998611,3.7284602505772972,0.37458168073560183
matlab_0104,1.3115484729912825,2.0840695877816344,-0.081859999201110867,-2.2007885191411134,3.7356420351273445,0.41587400123061169
matlab_0105,1.3107032955663636,2.0474494514293919,-0.019542603679512105,-2.1935131196735336,3.7423697528375688,0.45717424157028119
matlab_0106,1.3108976547821971,2.0109563078231165,0.042883136113573528,-2.1855494015042911,3.7486432965572161,0.49847020357354133
