sample_id,x,y,vx,vy,ax,ay
pmks_positive_0051,8.8817031779150621,3,-2.7671466676402035,0,2.4125779321103762,0
pmks_positive_0052,8.8359197221106847,2.9999999999999991,-2.7268338997322217,0,2.4248649895758057,0
pmks_positive_0053,8.7908098279115521,2.9999999999999982,-2.6863207153964499,0,2.4366335033821209,0
pmks_positive_0054,8.746376765123447,2.9999999999999982,-2.6456154778944043,0,2.4479169166756649,0
pmks_positive_0055,8.7026236687943737,2.9999999999999987,-2.6047259958185927,0,2.4587483420212797,0
pmks_positive_0056,8.6595535484118464,3.0000000000000004,-2.5636595288252524,0,2.4691605349613841,0
pmks_positive_0057,8.6171692970011122,3.0000000000000004,-2.5224227937916961,0,2.4791858694937519,0
pmks_positive_0058,8.5754737001173815,2.9999999999999991,-2.4810219713668555,0,2.4888563153977854,0
pmks_positive_0059,8.5344694447258505,2.9999999999999991,-2.4394627128848305,0,2.4982034173337713,0
pmks_positive_0060,8.494159127963659,2.9999999999999991,-2.3977501476125718,0,2.5072582756347459,0
pmks_positive_0061,8.4545452657784637,2.9999999999999991,-2.355888890304175,0,2.5160515287062375,0
pmks_positive_0062,8.415630301438739,2.9999999999999991,-2.3138830490357267,0,2.5246133369452686,0
pmks_positive_0063,8.3774166139113184,2.9999999999999982,-2.2717362332961479,0,2.5329733680865867,0
pmks_positive_0064,8.3399065261021317,3,-2.2294515623110267,0,2.5411607838810424,0
pmks_positive_0065,8.3031023129564012,3,-2.1870316735780526,0,2.549204228008465,0
pmks_positive_0066,8.2670062094149763,2.9999999999999982,-2.1444787315943135,0,2.5571318151251154,0
pmks_positive_0067,8.2316204182237271,2.9999999999999991,-2.1017944367573831,0,2.5649711209439308,0
pmks_positive_0068,8.1969471175932558,2.9999999999999996,-2.0589800344238451,0,2.5727491732442234,0
pmks_positive_0069,8.1629884687064269,3,-2.0160363241106385,0,2.5804924437062087,0
pmks_positive_0070,8.1297466230714335,2.9999999999999996,-1.9729636688263545,0,2.5882268404647739,0
pmks_positive_0071,8.0972237297183476,3,-1.9297620045213804,0,2.5959777012761718,0
pmks_positive_0072,8.0654219422372435,3,-1.8864308496475637,0,2.603769787190807,0
pmks_positive_0073,8.0343434256561199,2.9999999999999991,-1.8429693148198583,0,2.6116272766249864,0
pmks_positive_0074,8.0039903631570084,3,-1.7993761125741967,0,2.6195737597244255,0
pmks_positive_0075,7.9743649626286528,3,-1.7556495672176107,0,2.6276322329123292,0
pmks_positive_0076,7.9454694630542928,2.9999999999999991,-1.7117876247684287,0,2.6358250935151109,0
pmks_positive_0077,7.9173061407330092,3,-1.667787862986136,0,2.6441741343591749,0
pmks_positive_0078,7.8898773153331661,2.9999999999999978,-1.6236475014922611,0,2.6527005382326547,0
pmks_positive_0079,7.8631853557763733,3,-1.5793634119854369,0,2.6614248721066271,0
pmks_positive_0080,7.8372326859504096,2.9999999999999991,-1.5349321285554931,0,2.6703670810110212,0
pmks_positive_0081,7.8120217902493394,3,-1.49034985810323,0,2.6795464814613057,0
pmks_positive_0082,7.7875552189390582,3.0000000000000004,-1.4456124908741976,0,2.6889817543329118,0
pmks_positive_0083,7.7638355933462435,2.9999999999999982,-1.400715611116548,0,2.6986909370814707,0
pmks_positive_0084,7.7408656108685534,2.9999999999999987,-1.3556545078747098,0,2.7086914152080057,0
pmks_positive_0085,7.7186480498037255,2.9999999999999982,-1.3104241859322796,0,2.7189999128696001,0
pmks_positive_0086,7.6971857739949279,2.9999999999999991,-1.2650193769192195,0,2.7296324825373688,0
pmks_positive_0087,7.6764817372895244,3,-1.2194345506000237,0,2.7406044936051801,0
pmks_positive_0088,7.6565389878080534,3,-1.173663926361147,0,2.7519306198542823,0
pmks_positive_0089,7.637360672019966,2.9999999999999987,-1.1277014849175406,0,2.7636248256808407,0
pmks_positive_0090,7.6189500386222626,3.0000000000000004,-1.0815409802596634,0,2.7757003509955775,0
pmks_positive_0091,7.6013104422168833,2.9999999999999978,-1.035175951863849,0,2.788169694706998,0
pmks_positive_0092,7.5844453467821875,3,-0.98859973719036742,0,2.8010445967023117,0
pmks_positive_0093,7.5683583289336056,2.9999999999999987,-0.94180548449487556,0,2.8143360182431159,0
pmks_positive_0094,7.5530530809679135,3,-0.89478616598040261,0,2.8280541206961409,0
pmks_positive_0095,7.538533413685327,3,-0.8475345913182053,0,2.8422082425230299,0
pmks_positive_0096,7.5248032589829261,2.9999999999999996,-0.8000434215671508,0,2.8568068744572281,0
pmks_positive_0097,7.5118666722125891,3.0000000000000004,-0.75230518352238873,0,2.8718576328006433,0
pmks_positive_0098,7.4997278342959515,2.9999999999999991,-0.70431228452518724,0,2.8873672307778366,0
pmks_positive_0099,7.488391053588499,3,-0.65605702776678521,0,2.9033414478912811,0
pmks_positive_0100,7.4778607674842172,2.9999999999999991,-0.60753162811999162,0,2.9197850972275528,0
pmks_positive_0101,7.4681415437517575,3,-0.55872822853307369,0,2.9367019906714682,0
