sample_id,x,y,vx,vy,ax,ay
pmks_positive_0064,1.9225233918766387,0.55127471163399488,-0.57729352805973,2.013261788091393,-2.1082828144069903,-0.60454036890579355
pmks_positive_0065,1.912609511926072,0.58474340944546999,-0.61234186644964561,2.0028799972843023,-2.0974110284967695,-0.64124290304122289
pmks_positive_0066,1.9021130325903082,0.61803398874989146,-0.6472036795751519,1.9918881098277048,-2.085900350869192,-0.67775010837652649
pmks_positive_0067,1.8910371511986348,0.65113630891430996,-0.68186834819025677,1.9802894739570005,-2.0737542877881694,-0.7140508644633059
pmks_positive_0068,1.879385241571818,0.68404028665133421,-0.71632531310109582,1.9680876227290338,-2.0609765390621777,-0.75013411373960359
pmks_positive_0069,1.8671608529944048,0.71673589909059732,-0.75056407838236516,1.9552862729458911,-2.0475709969172593,-0.78598886489814401
pmks_positive_0070,1.8543677091335762,0.74921318683182092,-0.78457421457448184,1.9418893240227255,-2.0335417448114144,-0.82160419623439129
pmks_positive_0071,1.8410097069048819,0.78146225697854443,-0.818345361860498,1.9279008567999583,-2.0188930561907386,-0.85696925897340703
pmks_positive_0072,1.8270909152852031,0.81347328615159742,-0.85186723322180191,1.9133251323002149,-2.0036293931876914,-0.89207328057449187
pmks_positive_0073,1.8126155740733012,0.84523652348139588,-0.88512961757164321,1.8981665904303759,-1.9877554052618849,-0.92690556801260571
pmks_positive_0074,1.7975880925983354,0.87674229357815203,-0.91812238286552927,1.8824298486291395,-1.9712759277838168,-0.96145551103556726
pmks_positive_0075,1.7820130483767371,0.90798099947909094,-0.95083547918754319,1.8661197004605032,-1.9541959805619673,-0.99571258539603869
pmks_positive_0076,1.7658951857178553,0.93894312557177906,-0.98325894181164653,1.8492411141535992,-1.9365207663137169,-1.029666356057314
pmks_positive_0077,1.749239414278793,0.96961924049267156,-1.0153828942370304,1.8317992310893227,-1.9182556690805492,-1.0633064803719321
pmks_positive_0078,1.7320508075688787,0.99999999999999756,-1.047197551196595,1.8137993642342192,-1.89940625258802,-1.0966227112321478
pmks_positive_0079,1.714334601404226,1.0300761498201061,-1.0786932216376348,1.7952469965221007,-1.8799782585509908,-1.1296049001913
pmks_positive_0080,1.6960961923128535,1.0598385284664076,-1.1098603116738275,1.7761477791838938,-1.8599776049246488,-1.1622430005551248
pmks_positive_0081,1.6773411358908494,1.0892780700300519,-1.1406893275076264,1.756507530026217,-1.8394103841018385,-1.1945270704420801
pmks_positive_0082,1.6580751451100848,1.1183858069414916,-1.1711708783221608,1.736332231659224,-1.8182828610572628,-1.2264472758117353
pmks_positive_0083,1.6383040885779849,1.1471528727020901,-1.201295679141771,1.7156280296742397,-1.7966014714391074,-1.2579938934603163
pmks_positive_0084,1.6180339887498962,1.1755705045849443,-1.2310545536603024,1.6944012307717546,-1.7743728196086825,-1.2891573139824892
pmks_positive_0085,1.5972710200945872,1.2036300463040945,-1.2604384370362953,1.6726583008403433,-1.7516036766286693,-1.3199280446984754
pmks_positive_0086,1.5760215072134456,1.2313229506513146,-1.2894383786542256,1.6504058629870912,-1.7283009782005894,-1.3502967125456162
pmks_positive_0087,1.5542919229139434,1.258640782099673,-1.318045544850948,1.6276506955201324,-1.7044718225521216,-1.3802540669334982
pmks_positive_0088,1.5320888862379576,1.2855752193730767,-1.3462512216065148,1.6043997298839119,-1.6801234682749153,-1.4097909825617703
pmks_positive_0089,1.5094191604455456,1.3121180579810128,-1.3740468171985518,1.5806600485477997,-1.655263332113551,-1.4388984621998024
pmks_positive_0090,1.48628965095479,1.3382612127177147,-1.40142386481938,1.5564388828487019,-1.6298989867063287,-1.4675676394273265
pmks_positive_0091,1.4627074032383425,1.3639967201249954,-1.428374025155086,1.5317436107883264,-1.6040381582785699,-1.4957897813352334
pmks_positive_0092,1.4386796006773037,1.389316740917993,-1.4548890889257602,1.5065817547857714,-1.5776887242891326,-1.523556291185705
pmks_positive_0093,1.4142135623730965,1.4142135623730936,-1.4809609793861205,1.4809609793861234,-1.5508587110308634,-1.5508587110308603
pmks_positive_0094,1.3893167409179961,1.4386796006773008,-1.5065817547857683,1.4548890889257633,-1.5235562911857083,-1.5776887242891295
pmks_positive_0095,1.3639967201249985,1.4627074032383396,-1.5317436107883236,1.4283740251550894,-1.495789781335237,-1.6040381582785668
pmks_positive_0096,1.3382612127177178,1.4862896509547872,-1.556438882848699,1.4014238648193831,-1.4675676394273296,-1.6298989867063258
pmks_positive_0097,1.3121180579810159,1.5094191604455427,-1.5806600485477966,1.3740468171985551,-1.438898462199806,-1.6552633321135477
pmks_positive_0098,1.2855752193730801,1.5320888862379549,-1.604399729883909,1.3462512216065183,-1.409790982561774,-1.6801234682749122
pmks_positive_0099,1.2586407820996763,1.5542919229139407,-1.6276506955201295,1.3180455448509516,-1.3802540669335017,-1.7044718225521185
