sample_id,x,y,vx,vy,ax,ay
matlab_0129,-5.3224527609146062,1.1019427210326975,-2.3606260642629961,-6.3117786670635727,-4.2760312891584427,-11.420089345315763
matlab_0130,-5.3624587876801204,0.99506665716270093,-2.4444979437769181,-6.5193860412913454,-5.863208183652155,-13.597491564755288
matlab_0131,-5.4041061595982169,0.88439571676566842,-2.5591196581854025,-6.769314832215608,-8.0039769603467015,-16.552073121341387
matlab_0132,-5.4479964901934643,0.76909939710246733,-2.7160307171970719,-7.0777721362828476,-11.004734784386844,-20.714899591287647
matlab_0133,-5.4949760513997488,0.64800345083123712,-2.9337586053375762,-7.4707962241794919,-15.429581445099167,-26.879580366543461
matlab_0134,-5.5462995836727513,0.51935942834926341,-3.2443848379529365,-7.9934938618665381,-22.424650039921783,-36.658546208931632
matlab_0135,-5.6039689921357745,0.38036818539253425,-3.7096444257795325,-8.7326894997506805,-34.665020592962186,-53.815194047441913
matlab_0136,-5.6715488596565065,0.22603259098652873,-4.4688598419192047,-9.8843601381947668,-59.867028837961783,-89.20510209462077
matlab_0137,-5.7566792726991673,0.045622407750430916,-5.9359836112235014,-12.030840411159954,-130.38333922581566,-188.3429315703024
matlab_0138,-5.8840274874142739,-0.19554648298559707,-10.471739342341687,-18.493237789905656,-597.20757067073487,-845.01643175119955
matlab_0139,-5.8840274874142739,-0.19554648298559707,10.471739342341687,18.493237789905656,-597.20757067073487,-845.01643175119955
matlab_0140,-5.7566792726991673,0.045622407750430916,5.9359836112235014,12.030840411159954,-130.38333922581566,-188.3429315703024
matlab_0141,-5.6715488596565065,0.22603259098652873,4.4688598419192047,9.8843601381947668,-59.867028837961783,-89.20510209462077
matlab_0142,-5.6039689921357745,0.38036818539253425,3.7096444257795325,8.7326894997506805,-34.665020592962186,-53.815194047441913
matlab_0143,-5.5462995836727513,0.51935942834926341,3.2443848379529365,7.9934938618665381,-22.424650039921783,-36.658546208931632
matlab_0144,-5.4949760513997488,0.64800345083123712,2.9337586053375762,7.4707962241794919,-15.429581445099167,-26.879580366543461
matlab_0145,-5.4479964901934643,0.76909939710246733,2.7160307171970719,7.0777721362828476,-11.004734784386844,-20.714899591287647
matlab_0146,-5.4041061595982169,0.88439571676566842,2.5591196581854025,6.769314832215608,-8.0039769603467015,-16.552073121341387
matlab_0147,-5.3624587876801204,0.99506665716270093,2.4444979437769181,6.5193860412913454,-5.863208183652155,-13.597491564755288
matlab_0148,-5.3224527609146062,1.1019427210326975,2.3606260642629961,6.3117786670635727,-4.2760312891584427,-11.420089345315763
matlab_0149,-5.2836431120962057,1.2056344892368951,2.2998956221539406,6.1358162985223625,-3.0632512864890775,-9.7677529925558702
matlab_0150,-5.2456904197703409,1.3066045151746779,2.2570614239267806,5.984147424199775,-2.1138486104078194,-8.4842806496421215
matlab_0151,-5.2083293104820232,1.4052116412642763,2.228375214970189,5.8515267376426277,-1.3557854525069528,-7.4683116018696136
matlab_0152,-5.1713480968988206,1.5017396490205852,2.2110779757915267,5.7341008769063357,-0.74050937782132342,-6.6515255320084758
matlab_0153,-5.1345750928113318,1.5964165157712213,2.2030877124131507,5.6289691907121746,-0.23424124985229566,-5.9863861320360821
matlab_0154,-5.0978691128587474,1.6894277840399465,2.2027996380971135,5.5339026198205392,0.1871618525255303,-5.4389141141881083
matlab_0155,-5.0611126940814231,1.7809261016423845,2.2089538952327841,5.4471575957373375,0.54136007625230143,-4.984250865266727
matlab_0156,-5.0242071444517462,1.8710381913913869,2.2205454185102513,5.3673492248991348,0.84153437482251237,-4.6038397569198022
matlab_0157,-4.9870688514297896,1.9598700480169327,2.2367609550717491,5.2933626779925396,1.0976980381138781,-4.2835810525114226
matlab_0158,-4.9496264802688978,2.0475108832126763,2.2569340837654983,5.2242899008527619,1.3175778950811927,-4.0125922101886182
matlab_0159,-4.9118188137561312,2.134036168144636,2.2805124615383257,5.159383526782662,1.507220165910411,-3.782355556694887
matlab_0160,-4.8735930629320929,2.2195100132225845,2.3070335591448181,5.0980227318212084,1.671415611488535,-3.5861201786549852
matlab_0161,-4.8349035293334559,2.3039870531882212,2.3361064067441952,5.039687544833706,1.8140033894227212,-3.4184744527437685
matlab_0162,-4.7957105334781396,2.3875139574935051,2.3673976689957277,4.9839392484075837,1.9380918304965449,-3.2750354543618285
matlab_0163,-4.7559795476901421,2.4701306530551781,2.4006208886013383,4.9304052371567808,2.0462212622375011,-3.1522198959028795
matlab_0164,-4.7156804876483935,2.5518713235579749,2.4355280819542964,4.8787671849857803,2.1404857325288829,-3.0470728854298503
matlab_0165,-4.6747871285831692,2.6327652332454363,2.4719031037477346,4.828751700929546,2.2226251426226029,-2.9571383140712584
matlab_0166,-4.6332766203438966,2.712837411460236,2.5095563579061091,4.7801228789946517,2.2940957800746804,-2.880359630845529
matlab_0167,-4.591129081616355,2.7921092256787472,2.5483205444434596,4.732676305330437,2.3561248834194393,-2.8150030819147194
matlab_0168,-4.5483272580397927,2.8705988644925871,2.588047211487535,4.6862341980920057,2.4097532633847853,-2.7595977520613593
matlab_0169,-4.5048562323177208,2.9483217472866068,2.6286039389704512,4.6406414359142536,2.4558688940373048,-2.7128883097502663
matlab_0170,-4.4607031769422996,3.0252908738088489,2.6698720221722407,4.5957622895605823,2.4952336078711164,-2.6737974535836506
matlab_0171,-4.415857142080676,3.1015171241152251,2.7117445539996021,4.5514777144940135,2.5285044752613608,-2.6413958367682646
matlab_0172,-4.370308872657219,3.1770095172815602,2.7541248277274395,4.507683094257751,2.5562510507657383,-2.6148778060430047
matlab_0173,-4.3240506498204958,3.2517754356511657,2.7969249991027523,4.4642863487102957,2.5789693795125386,-2.5935416984335413
matlab_0174,-4.277076152888565,3.3258208201131314,2.840064959738005,4.4212063394877354,2.5970934444788041,-2.5767737380596931
matlab_0175,-4.2293803385807625,3.3991503409014374,2.8834713836906949,4.3783715190913792,2.6110045779165567,-2.5640347968612414
matlab_0176,-4.1809593349123197,3.4717675476056113,2.9270769168175836,4.3357187808198399,2.6210392422754758,-2.5548494489862712
